Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,275.00,283.50,268.50,269.75,44700,268.50
2012-08-02,275.00,288.29,266.25,268.50,91400,268.50
2012-08-01,285.75,285.75,277.25,279.50,50700,279.50
2012-07-31,287.25,290.00,286.00,288.29,144400,288.29
2012-07-27,274.50,282.50,274.00,278.28,53400,278.28
2012-07-26,268.00,277.75,264.09,266.13,175700,266.13
2012-07-25,264.50,269.50,262.81,264.66,92900,264.66
2012-07-24,257.25,264.00,257.25,262.25,79600,262.25
2012-07-23,272.00,272.00,256.00,256.00,251700,256.00
2012-07-20,270.75,270.75,261.25,266.25,42100,266.25
2012-07-19,267.00,270.00,264.25,270.00,86400,270.00
2012-07-18,267.00,268.75,263.50,264.25,33300,264.25
2012-07-17,267.00,267.00,259.00,260.75,127200,260.75
2012-07-16,263.75,265.00,258.50,260.00,101400,260.00
2012-07-13,267.50,267.50,261.25,263.75,46700,263.75
2012-07-12,260.00,266.50,260.00,260.00,381200,260.00
2012-07-11,275.00,275.00,262.25,264.50,18200,264.50
2012-07-10,272.00,273.50,268.50,270.00,61200,270.00
2012-07-09,270.25,272.08,266.75,270.50,81700,270.50
2012-07-06,269.25,272.35,268.75,271.25,68900,271.25
2012-07-05,270.00,270.00,267.50,268.50,101100,268.50
2012-07-04,275.75,279.00,272.38,279.00,1899800,279.00
2012-07-03,274.75,276.25,270.75,276.25,49100,276.25
2012-07-02,267.00,273.00,267.00,273.00,120600,273.00
2012-06-29,259.50,266.00,258.00,266.00,162300,266.00
2012-06-28,252.00,254.75,251.00,254.75,97400,254.75
2012-06-27,248.00,251.75,241.44,251.75,93000,251.75
2012-06-26,251.75,258.75,247.25,248.75,155500,248.75
2012-06-25,262.25,268.41,251.25,253.50,192100,253.50
2012-06-22,265.00,267.75,262.00,265.00,59600,265.00
2012-06-21,265.75,270.00,262.75,265.00,82400,265.00
2012-06-20,261.00,268.00,260.25,268.00,81700,268.00
2012-06-19,256.75,264.50,255.25,262.00,144000,262.00
2012-06-18,256.25,259.50,254.00,257.75,123200,257.75
2012-06-15,259.25,267.25,252.85,253.00,504300,253.00
2012-06-14,266.00,266.25,253.00,257.00,206900,257.00
2012-06-13,275.00,275.00,262.00,264.00,390000,264.00
2012-06-12,272.25,275.00,267.50,271.75,233400,271.75
2012-06-11,275.00,277.50,270.75,273.50,93500,273.50
2012-06-08,270.00,273.00,256.75,273.00,338000,273.00
2012-06-07,263.00,283.50,262.00,280.00,236600,280.00
2012-06-06,260.25,268.00,258.25,260.50,149900,260.50
2012-06-01,266.75,267.75,260.50,264.25,84700,264.25
2012-05-31,273.00,273.50,266.00,266.75,234500,266.75
2012-05-30,278.50,278.50,262.00,271.50,1267700,271.50
2012-05-29,289.75,291.25,286.75,286.75,65300,286.75
2012-05-28,292.50,292.50,286.00,289.50,65500,289.50
2012-05-25,294.00,294.50,291.00,293.00,244600,293.00
2012-05-24,279.75,289.50,278.25,289.00,118300,289.00
2012-05-23,277.25,278.00,270.50,278.00,57600,278.00
2012-05-22,270.00,277.75,270.00,275.00,292800,275.00
2012-05-21,266.50,276.00,266.50,275.00,44700,275.00
2012-05-18,278.50,278.50,265.75,268.00,202900,268.00
2012-05-17,290.00,293.75,278.50,281.75,175000,281.75
2012-05-16,303.55,309.50,293.25,295.50,102300,295.50
2012-05-14,321.00,321.00,313.00,317.00,95600,317.00
2012-05-11,310.00,326.36,308.25,321.75,121200,321.75
2012-05-10,304.25,314.50,304.25,313.75,173000,313.75
2012-05-09,317.50,317.50,303.50,304.75,143800,304.75
2012-05-08,321.25,323.75,309.25,312.00,109500,312.00
