Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,1002.00,1005.00,995.00,999.00,125400,1001.00
2012-08-01,995.00,1002.86,995.00,1001.00,128700,1001.00
2012-07-31,1003.00,1007.89,999.00,999.00,122100,999.00
2012-07-30,1000.00,1008.00,991.01,1005.00,148100,1005.00
2012-07-27,995.50,999.10,991.83,998.00,136400,998.00
2012-07-26,979.00,990.00,976.50,987.00,162400,987.00
2012-07-25,980.00,985.00,976.12,978.50,180000,978.50
2012-07-24,980.50,988.00,980.00,982.50,127300,982.50
2012-07-23,984.00,988.49,977.61,984.00,163100,984.00
2012-07-20,995.00,996.88,988.00,991.00,105700,991.00
2012-07-19,984.00,996.00,984.00,996.00,143500,996.00
2012-07-18,989.50,989.50,978.50,986.00,95400,986.00
2012-07-17,995.00,995.00,978.50,981.50,184500,981.50
2012-07-16,988.00,997.00,988.00,993.50,150100,993.50
2012-07-13,986.00,994.00,985.20,993.00,98900,993.00
2012-07-12,986.00,988.50,979.69,986.00,113900,986.00
2012-07-11,999.00,999.00,985.50,995.00,120000,995.00
2012-07-10,1000.00,1008.00,995.50,1002.00,142600,1002.00
2012-07-09,997.00,1003.00,994.50,1000.00,110800,1000.00
2012-07-06,998.00,1009.00,995.00,997.00,117400,997.00
2012-07-05,1006.00,1010.00,998.50,1002.00,93700,1002.00
2012-07-04,1002.00,1007.04,996.50,1004.00,78400,1004.00
2012-07-03,996.00,1006.00,992.10,1006.00,117100,1006.00
2012-07-02,985.00,1002.00,984.28,994.00,152400,994.00
2012-06-29,980.50,985.00,971.00,983.00,117000,983.00
2012-06-28,964.50,969.50,955.50,964.50,177500,964.50
2012-06-27,950.00,965.00,950.00,965.00,142600,965.00
2012-06-26,953.00,956.48,948.76,952.00,198200,952.00
2012-06-25,967.00,967.00,948.51,951.00,146500,951.00
2012-06-22,960.00,970.50,953.50,964.50,161600,964.50
2012-06-21,957.00,970.50,948.00,964.00,145200,964.00
2012-06-20,953.50,959.00,944.00,959.00,122300,959.00
2012-06-19,939.50,953.39,938.00,951.00,127200,951.00
2012-06-18,944.00,949.00,936.50,937.50,147400,937.50
2012-06-15,949.50,953.50,936.94,937.50,362600,937.50
2012-06-14,944.50,951.00,941.89,948.50,146800,948.50
2012-06-13,938.50,948.00,928.50,946.00,230500,946.00
2012-06-12,938.00,941.00,931.50,936.00,153300,936.00
2012-06-11,936.50,944.00,932.74,938.00,175400,938.00
2012-06-08,932.50,932.50,921.45,929.50,189300,929.50
2012-06-07,922.00,936.00,918.00,936.00,183000,936.00
2012-06-06,911.50,920.00,904.51,920.00,118600,920.00
2012-06-01,910.00,913.89,900.00,904.00,152000,904.00
2012-05-31,912.00,914.73,907.00,908.00,126000,908.00
