Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,280.53,286.40,275.00,278.00,361800,290.05
2011-06-13,296.00,297.00,290.05,290.05,126700,290.05
2011-06-10,289.00,297.00,289.00,295.00,333500,295.00
2011-06-09,281.40,294.00,281.40,291.50,367600,291.50
2011-06-08,281.25,287.25,280.00,280.00,31900,280.00
2011-06-07,273.00,284.00,273.00,273.00,22200,273.00
2011-06-06,269.20,269.20,269.20,269.20,1100,269.20
2011-06-03,273.00,273.00,270.00,270.00,12200,270.00
2011-06-02,273.00,274.00,272.00,272.00,18900,272.00
2011-06-01,273.00,273.00,273.00,273.00,3000,273.00
2011-05-31,270.45,273.00,270.45,270.45,4700,270.45
2011-05-27,267.00,267.03,267.00,267.03,2100,267.03
2011-05-26,267.05,272.00,267.05,272.00,1600,272.00
2011-05-25,273.00,273.00,273.00,273.00,10000,273.00
2011-05-24,266.05,266.05,266.05,266.05,1600,266.05
2011-05-23,273.90,273.90,267.40,268.00,18400,268.00
2011-05-20,270.00,279.00,270.00,274.00,30900,274.00
2011-05-19,261.72,269.70,261.72,269.70,17000,269.70
2011-05-18,258.60,261.78,258.60,261.78,30000,261.78
2011-05-17,256.00,264.00,255.60,260.00,28800,260.00
2011-05-16,255.04,255.04,255.00,255.00,3600,255.00
2011-05-13,252.20,256.50,252.00,255.10,184200,255.10
2011-05-12,254.00,254.00,254.00,254.00,000,254.00
2011-05-11,254.00,255.00,254.00,255.00,110100,255.00
2011-05-10,251.50,254.75,248.00,254.75,21900,254.75
2011-05-09,254.50,254.50,251.00,251.00,8600,251.00
2011-05-06,253.00,255.00,251.04,254.50,17600,254.50
2011-05-05,262.00,262.00,251.00,252.00,44500,252.00
2011-05-04,262.50,262.50,258.00,258.00,27200,258.00
2011-05-03,261.00,261.00,258.00,258.00,24700,258.00
2011-04-28,262.50,262.50,258.00,261.50,147500,261.50
2011-04-27,259.65,265.38,259.65,260.00,141200,260.00
2011-04-26,257.00,259.91,257.00,258.50,26500,258.50
2011-04-21,258.50,259.65,254.00,254.00,14600,254.00
2011-04-20,258.00,258.00,258.00,258.00,14000,258.00
2011-04-19,257.60,257.60,257.60,257.60,000,257.60
2011-04-18,257.75,257.75,251.50,251.50,8500,251.50
