Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,516.00,516.00,508.00,509.00,22000,450.00
2008-09-16,453.50,458.00,442.00,450.00,40300,450.00
2008-09-15,457.00,465.50,453.00,465.50,19900,465.50
2008-09-12,470.00,476.00,470.00,473.50,7600,473.50
2008-09-11,465.00,465.00,464.00,467.50,20600,467.50
2008-09-10,465.00,472.00,465.00,472.00,15700,472.00
2008-09-09,476.00,483.00,466.00,469.00,62900,469.00
2008-09-08,476.00,476.00,475.00,475.00,6300,475.00
2008-09-05,473.00,473.00,466.00,465.50,10600,465.50
2008-09-04,472.00,480.00,472.00,480.00,40200,480.00
2008-09-03,483.00,485.00,473.00,475.00,15100,475.00
2008-09-02,482.00,489.75,482.00,486.00,24200,486.00
2008-09-01,476.00,482.50,476.00,478.00,38100,478.00
2008-08-29,480.00,482.00,477.00,481.50,112200,481.50
2008-08-28,470.00,479.00,470.00,477.50,33600,477.50
2008-08-27,463.00,474.00,463.00,473.00,20300,473.00
2008-08-26,472.00,472.00,462.00,467.00,44000,467.00
2008-08-22,469.00,479.00,469.00,475.50,34000,475.50
2008-08-21,466.50,469.00,461.50,465.00,21000,465.00
2008-08-20,464.50,471.00,461.00,462.00,36100,462.00
2008-08-19,475.00,475.00,465.00,470.00,22800,470.00
2008-08-18,483.00,483.00,483.00,479.00,8200,479.00
2008-08-15,484.00,490.00,477.00,479.00,19100,479.00
2008-08-14,484.00,486.00,474.00,474.00,17600,474.00
2008-08-13,484.00,485.00,476.00,478.00,58900,478.00
2008-08-12,476.00,488.00,473.00,477.00,81800,477.00
2008-08-11,473.00,482.50,473.00,481.75,34100,481.75
2008-08-08,477.00,477.00,475.00,477.00,15100,477.00
2008-08-07,470.00,479.00,470.00,475.50,32500,475.50
2008-08-06,457.00,473.50,457.00,470.00,60600,470.00
2008-08-05,445.00,455.00,445.00,452.00,139900,452.00
2008-08-04,447.00,447.00,447.00,446.00,1600,446.00
2008-08-01,446.00,450.00,446.00,445.50,4700,445.50
2008-07-31,449.00,452.00,444.00,452.00,64200,452.00
2008-07-30,444.50,452.00,444.50,447.00,35000,447.00
2008-07-29,439.00,445.00,439.00,445.00,17000,445.00
2008-07-28,440.00,442.00,440.00,444.00,8700,444.00
2008-07-25,444.00,444.00,444.00,444.00,5900,444.00
2008-07-24,440.00,445.00,435.25,440.00,70400,440.00
2008-07-23,440.00,442.00,439.00,445.25,49000,445.25
2008-07-22,432.50,440.00,432.50,438.50,47100,438.50
2008-07-21,438.00,440.00,435.00,440.00,24600,440.00
2008-07-18,425.00,432.00,425.00,432.00,30700,432.00
2008-07-17,412.00,425.00,412.00,425.00,47400,425.00
2008-07-16,407.00,408.00,400.00,407.00,148500,407.00
2008-07-15,418.00,418.00,403.00,408.50,29500,408.50
2008-07-14,430.00,437.00,425.00,425.00,8300,425.00
2008-07-11,428.00,428.00,422.00,425.50,49100,425.50
2008-07-10,421.00,435.00,421.00,423.00,43900,423.00
2008-07-09,433.00,437.00,433.00,438.00,70900,438.00
2008-07-08,429.00,435.00,427.50,436.00,54500,436.00
2008-07-07,435.00,440.00,433.00,443.50,49800,443.50
2008-07-04,442.00,442.00,434.00,436.00,51300,436.00
2008-07-03,439.00,445.00,430.00,445.00,98400,445.00
2008-07-02,460.00,460.00,452.00,452.00,20700,452.00
2008-07-01,465.00,465.00,455.00,456.50,18500,456.50
2008-06-30,472.00,475.00,472.00,475.00,5800,475.00
2008-06-27,460.00,460.00,460.00,463.00,22900,463.00
2008-06-26,482.00,482.00,460.00,460.00,31100,460.00
2008-06-25,467.25,478.00,467.25,478.25,106600,478.25
2008-06-24,480.00,480.00,461.75,461.75,45900,461.75
2008-06-23,474.25,474.25,470.00,474.00,37300,474.00
2008-06-20,480.00,488.25,475.00,484.00,21400,484.00
2008-06-19,485.00,485.00,485.00,482.50,26400,482.50
2008-06-18,500.00,500.00,489.00,489.00,30100,489.00
2008-06-17,489.00,507.00,489.00,502.50,63100,502.50
2008-06-16,481.00,482.75,481.00,482.00,170000,482.00
2008-06-13,480.00,483.00,480.00,486.50,12600,486.50
2008-06-12,480.00,485.00,480.00,485.00,21500,485.00
2008-06-11,494.00,494.00,480.00,480.00,41400,480.00
2008-06-10,498.50,498.50,494.50,499.25,33300,499.25
2008-06-09,498.00,503.50,496.00,505.00,48200,505.00
2008-06-06,519.50,519.50,500.00,500.00,17600,500.00
2008-06-05,513.50,513.50,508.00,510.00,73900,510.00
2008-06-04,510.00,510.00,505.00,511.50,62200,511.50
2008-06-03,522.00,523.50,517.00,519.00,36600,519.00
2008-06-02,519.00,522.00,519.00,521.00,22900,521.00
2008-05-30,527.00,529.00,527.00,528.00,7300,528.00
2008-05-29,521.00,528.00,521.00,525.50,16000,525.50
2008-05-28,525.00,525.00,520.00,522.00,28700,522.00
2008-05-27,525.00,530.00,524.00,526.00,8900,526.00
2008-05-23,527.00,527.00,525.00,529.00,17800,529.00
2008-05-22,528.00,528.00,528.00,534.00,51900,534.00
2008-05-21,537.00,540.00,537.00,540.00,7700,540.00
2008-05-20,545.00,545.00,537.00,542.00,28500,542.00
2008-05-19,540.00,545.00,535.00,544.50,49200,544.50
