Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,179.50,179.70,177.20,178.00,171300,178.50
2012-08-01,177.00,178.72,176.65,178.50,107600,178.50
2012-07-31,176.50,178.50,175.11,178.00,80000,178.00
2012-07-30,176.00,179.00,173.82,179.00,210000,179.00
2012-07-27,174.00,176.00,173.50,175.60,69900,175.60
2012-07-26,172.90,174.60,172.90,173.50,81900,173.50
2012-07-25,172.10,173.70,172.10,173.20,228000,173.20
2012-07-24,173.30,176.00,172.80,173.20,225900,173.20
2012-07-23,176.50,176.50,172.83,173.50,57700,173.50
2012-07-20,180.10,180.10,177.00,179.00,78600,179.00
2012-07-19,177.50,180.40,177.50,179.30,113600,179.30
2012-07-18,177.50,178.90,177.50,177.60,43500,177.60
2012-07-17,179.60,180.15,177.24,178.20,126100,178.20
2012-07-16,178.40,181.10,177.50,181.10,30600,181.10
2012-07-13,178.90,180.50,177.50,180.30,32900,180.30
2012-07-12,179.20,179.20,177.90,179.20,65700,179.20
2012-07-11,180.50,182.80,180.00,181.80,116800,181.80
2012-07-10,181.20,183.00,180.00,183.00,102800,183.00
2012-07-09,179.60,181.80,179.00,180.80,84400,180.80
2012-07-06,179.90,182.90,179.90,182.00,75900,182.00
2012-07-05,179.00,183.20,179.00,182.20,132600,182.20
2012-07-04,177.30,181.40,176.61,181.40,45000,181.40
2012-07-03,178.00,180.00,176.70,180.00,66800,180.00
2012-07-02,174.40,179.30,174.40,177.80,74200,177.80
2012-06-29,175.40,176.50,174.10,176.50,48600,176.50
2012-06-28,173.40,173.50,171.30,172.20,31300,172.20
2012-06-27,171.50,173.00,171.50,172.70,60000,172.70
2012-06-26,171.00,172.50,170.00,170.70,25800,170.70
2012-06-25,173.00,173.09,170.00,170.00,77100,170.00
2012-06-22,175.30,175.30,173.00,173.00,38600,173.00
2012-06-21,176.70,177.60,174.85,175.00,31000,175.00
2012-06-20,176.50,178.50,176.00,178.00,58800,178.00
2012-06-19,174.60,177.98,174.60,177.60,80800,177.60
2012-06-18,175.30,176.50,174.00,174.00,54300,174.00
2012-06-15,176.60,177.00,174.00,174.00,180700,174.00
2012-06-14,177.80,177.80,175.00,175.00,253100,175.00
