Date,Open,High,Low,Close,Volume,Adj Close
2012-08-03,639.00,639.00,639.00,639.00,600,637.00
2012-08-02,647.50,653.00,637.00,637.00,465500,637.00
2012-08-01,640.00,657.00,640.00,646.50,575600,646.50
2012-07-31,660.00,660.00,636.50,640.50,953100,640.50
2012-07-27,622.50,656.50,617.00,652.50,2133300,652.50
2012-07-26,592.50,608.50,591.50,607.00,1273100,607.00
2012-07-25,589.00,600.50,582.00,590.00,869500,590.00
2012-07-24,591.00,595.50,586.50,588.50,374400,588.50
2012-07-23,602.50,609.00,590.50,590.50,425200,590.50
2012-07-20,612.50,616.50,608.00,610.50,569100,610.50
2012-07-19,610.00,618.50,608.50,615.50,501600,615.50
2012-07-18,614.00,616.50,603.50,609.50,987200,609.50
2012-07-17,628.00,637.50,612.50,613.50,721800,613.50
2012-07-16,608.50,625.00,603.00,624.00,529900,624.00
2012-07-13,591.50,615.50,591.50,608.50,865300,608.50
2012-07-12,576.00,590.50,576.00,589.00,591900,589.00
2012-07-11,587.50,587.50,577.00,580.50,636700,580.50
2012-07-10,580.00,592.00,580.00,590.50,559600,590.50
2012-07-09,582.00,585.50,578.00,580.50,429600,580.50
2012-07-06,585.00,586.50,580.50,582.00,446600,582.00
2012-07-05,588.50,592.00,583.50,587.50,449600,587.50
2012-07-04,591.50,593.00,587.50,588.50,336000,588.50
2012-07-03,594.00,599.00,589.50,592.50,680400,592.50
2012-07-02,584.50,597.50,583.50,596.00,545500,596.00
2012-06-29,575.50,590.00,573.00,584.50,551600,584.50
2012-06-28,560.00,569.00,560.00,566.00,601900,566.00
2012-06-27,557.50,561.56,549.50,561.50,662900,561.50
2012-06-26,550.00,555.00,547.00,551.50,511700,551.50
2012-06-25,559.50,561.00,550.50,552.50,383100,552.50
2012-06-22,565.50,565.50,557.50,561.00,662300,561.00
2012-06-21,573.50,575.50,570.00,571.00,871500,571.00
2012-06-20,567.00,575.50,566.56,574.50,1169900,574.50
2012-06-19,552.50,571.00,550.00,568.50,1000600,568.50
2012-06-18,547.00,550.00,535.00,547.00,659200,547.00
2012-06-15,539.00,544.00,532.50,540.50,1042500,540.50
2012-06-14,533.00,538.00,528.50,534.00,1011000,534.00
2012-06-13,548.50,549.50,529.50,532.50,1193300,532.50
2012-06-12,557.00,559.00,541.50,545.50,709200,545.50
2012-06-11,572.00,582.50,548.50,552.50,916600,552.50
2012-06-08,556.50,557.50,545.00,551.00,438400,551.00
2012-06-07,538.00,559.00,534.00,559.00,809700,559.00
2012-06-06,519.50,535.50,516.50,535.50,817500,535.50
2012-06-01,537.50,537.50,509.00,511.00,937000,511.00
2012-05-31,540.00,541.00,530.50,535.00,1125200,535.00
2012-05-30,536.00,538.00,530.00,531.50,815100,531.50
2012-05-29,537.00,541.50,533.00,541.50,644100,541.50
2012-05-28,533.00,541.00,516.00,536.00,505700,536.00
2012-05-25,532.50,538.00,522.00,527.50,622800,527.50
2012-05-24,533.00,533.00,522.00,532.00,827300,532.00
2012-05-23,532.50,532.50,525.00,528.50,522900,528.50
2012-05-22,531.00,538.50,528.00,536.00,737800,536.00
2012-05-21,529.00,529.00,512.50,524.00,1259100,524.00
2012-05-18,534.50,537.50,525.50,527.50,559000,527.50
2012-05-17,549.50,549.50,540.00,540.00,448100,540.00
2012-05-16,544.50,549.00,539.50,546.00,985000,546.00
2012-05-14,569.50,569.50,551.50,554.00,505200,554.00
2012-05-11,568.50,578.00,566.00,572.50,611400,572.50
2012-05-10,564.50,570.50,560.00,570.50,647200,570.50
2012-05-09,571.00,573.00,555.50,562.75,587100,562.75
2012-05-08,578.50,583.00,567.50,567.50,833300,567.50
2012-05-04,599.50,600.00,575.50,576.50,704200,576.50
2012-05-03,596.50,602.00,593.50,600.50,730200,600.50
2012-05-02,597.00,602.50,589.50,596.50,772900,596.50
2012-05-01,589.50,596.00,588.50,596.00,277900,596.00
