Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,24.00,24.00,23.00,23.25,74800,23.00
2012-08-02,24.00,24.00,23.00,23.00,204700,23.00
2012-08-01,24.00,24.50,24.00,24.25,278500,24.25
2012-07-31,24.00,24.25,24.00,24.00,89500,24.00
2012-07-27,24.25,24.25,24.00,24.25,50600,24.25
2012-07-26,24.50,24.50,23.90,24.25,156600,24.25
2012-07-25,24.25,25.00,24.25,24.50,80700,24.50
2012-07-24,24.25,24.81,24.00,24.25,93100,24.25
2012-07-23,24.00,24.50,24.00,24.50,50000,24.50
2012-07-20,24.25,24.44,24.00,24.00,276000,24.00
2012-07-19,24.25,24.50,24.00,24.25,141700,24.25
2012-07-18,24.00,24.50,24.00,24.25,155900,24.25
2012-07-17,24.50,24.50,23.50,24.25,313600,24.25
2012-07-16,24.50,24.75,24.25,24.50,88100,24.50
2012-07-13,25.00,25.00,24.25,24.50,146300,24.50
2012-07-12,25.00,25.25,25.00,25.00,24400,25.00
2012-07-11,25.00,25.50,25.00,25.25,56200,25.25
2012-07-10,25.00,25.50,25.00,25.50,375500,25.50
2012-07-09,24.00,25.75,24.00,25.00,638200,25.00
2012-07-06,25.25,25.50,24.00,25.25,116600,25.25
2012-07-05,25.00,25.50,25.00,25.50,57800,25.50
2012-07-04,25.25,25.50,25.00,25.50,10000,25.50
2012-07-03,25.50,25.75,25.00,25.00,101800,25.00
2012-07-02,25.50,26.00,24.75,25.00,1123200,25.00
2012-06-29,24.75,25.50,24.50,25.00,223200,25.00
2012-06-28,24.75,25.25,24.75,24.75,50200,24.75
2012-06-27,25.25,25.25,24.50,24.50,132800,24.50
2012-06-26,25.00,25.50,24.50,25.50,42300,25.50
2012-06-25,25.00,25.50,24.13,25.00,683600,25.00
2012-06-22,23.75,24.50,23.75,24.25,15000,24.25
2012-06-21,23.71,24.00,23.50,24.00,345500,24.00
2012-06-20,23.50,23.50,22.75,23.00,161400,23.00
2012-06-19,22.50,22.75,22.25,22.25,64600,22.25
2012-06-18,23.00,23.50,22.50,22.75,296100,22.75
2012-06-15,22.00,22.76,21.60,22.75,2501200,22.75
2012-06-14,22.00,22.25,21.25,21.25,613700,21.25
2012-06-13,27.00,27.00,21.00,21.75,1639800,21.75
2012-06-12,26.25,26.50,25.75,25.75,383700,25.75
2012-06-11,26.00,27.00,25.50,26.00,530300,26.00
2012-06-08,27.50,27.75,26.00,26.00,303900,26.00
2012-06-07,29.25,30.00,28.00,28.00,258200,28.00
2012-06-06,28.75,29.25,28.25,28.75,165600,28.75
2012-06-01,28.75,29.00,28.50,29.00,75600,29.00
2012-05-31,29.00,29.25,28.00,28.75,517100,28.75
2012-05-30,29.25,29.75,28.75,28.75,249900,28.75
2012-05-29,30.00,30.00,29.00,29.00,319200,29.00
