Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,490.26,492.00,486.55,490.00,31000,490.50
2012-08-01,488.00,491.95,488.00,490.50,34600,490.50
2012-07-31,492.00,492.41,492.00,492.00,7900,492.00
2012-07-30,490.00,492.50,490.00,492.00,13200,492.00
2012-07-27,477.50,489.50,463.00,486.25,35200,486.25
2012-07-26,468.00,484.50,465.33,484.50,9000,484.50
2012-07-25,462.75,465.25,462.50,463.00,20700,463.00
2012-07-24,463.75,467.50,462.00,462.00,13400,462.00
2012-07-23,475.00,475.00,463.75,463.75,12100,463.75
2012-07-20,485.00,487.38,475.00,475.00,21800,475.00
2012-07-19,471.00,485.69,471.00,480.25,11500,480.25
2012-07-18,471.25,478.90,471.00,471.00,13300,471.00
2012-07-17,470.50,478.88,470.00,470.00,65200,470.00
2012-07-16,463.00,472.84,463.00,470.50,21700,470.50
2012-07-13,467.00,469.65,464.00,467.50,15700,467.50
2012-07-12,467.00,472.56,467.00,467.00,22400,467.00
2012-07-11,471.00,472.00,468.50,471.75,20700,471.75
2012-07-10,472.75,473.00,469.51,473.00,17700,473.00
2012-07-09,472.00,476.05,469.01,470.00,9100,470.00
2012-07-06,477.00,483.99,472.00,472.00,15700,472.00
2012-07-05,485.00,485.80,476.00,476.00,25700,476.00
2012-07-04,487.00,487.00,481.00,481.00,9500,481.00
2012-07-03,485.00,486.45,480.36,485.00,80200,485.00
2012-07-02,470.00,492.06,470.00,483.60,32600,483.60
2012-06-29,470.00,481.00,470.00,471.00,39300,471.00
2012-06-28,460.00,466.25,457.25,466.25,25200,466.25
2012-06-27,460.00,464.25,457.00,461.00,37300,461.00
2012-06-26,462.50,462.50,458.00,458.00,4100,458.00
2012-06-25,467.00,469.50,457.00,457.00,12600,457.00
2012-06-22,469.50,470.05,466.00,467.26,10600,467.26
2012-06-21,475.00,475.00,470.00,470.00,18000,470.00
2012-06-20,474.00,475.00,471.51,473.25,20200,473.25
2012-06-19,467.00,468.01,464.26,468.01,3400,468.01
2012-06-18,463.50,467.50,463.00,467.50,36400,467.50
2012-06-15,459.00,462.78,458.00,462.50,68400,462.50
2012-06-14,456.50,458.25,456.50,458.25,6400,458.25
2012-06-13,458.50,460.25,456.50,460.00,33400,460.00
2012-06-12,460.50,464.00,458.50,462.01,28300,462.01
2012-06-11,464.77,466.00,466.00,466.00,5800,466.00
2012-06-08,467.00,467.00,454.25,457.50,35100,457.50
2012-06-07,461.00,464.75,457.53,462.00,79300,462.00
2012-06-06,452.50,459.50,452.50,452.75,71900,452.75
2012-06-01,453.50,454.82,444.50,446.00,17200,446.00
2012-05-31,457.50,457.50,454.00,454.25,37700,454.25
2012-05-30,456.00,460.00,455.00,455.00,17200,455.00
2012-05-29,463.50,464.00,460.73,464.00,103700,464.00
2012-05-28,456.00,464.50,456.00,464.00,28600,464.00
2012-05-25,463.77,463.77,456.48,457.04,13300,457.04
2012-05-24,456.00,457.50,456.00,457.00,8100,457.00
2012-05-23,459.00,459.00,456.00,456.00,8800,456.00
2012-05-22,456.00,466.50,456.00,466.00,73500,466.00
2012-05-21,458.00,462.39,458.00,458.00,8700,458.00
