Date,Open,High,Low,Close,Volume,Adj Close
2012-05-31,349.60,349.80,349.60,349.60,000,349.60
2012-05-30,349.60,350.40,349.50,349.70,824300,349.70
2012-05-29,349.80,349.80,349.40,349.60,429700,349.60
2012-05-28,349.30,349.80,349.30,349.80,170600,349.80
2012-05-25,349.70,349.70,349.30,349.30,226300,349.30
2012-05-24,348.70,349.70,348.70,349.30,585900,349.30
2012-05-23,349.00,349.30,348.80,349.10,536900,349.10
2012-05-22,349.70,349.70,349.10,349.30,301600,349.30
2012-05-21,349.00,349.60,349.00,349.00,259000,349.00
2012-05-18,349.00,349.70,348.85,349.00,1729200,349.00
2012-05-17,349.10,349.70,349.00,349.10,351900,349.10
2012-05-16,348.90,349.50,348.90,349.00,216900,349.00
2012-05-14,348.80,349.20,348.80,348.90,1261400,348.90
2012-05-11,348.30,349.00,347.00,347.00,2302800,347.00
2012-05-10,349.90,349.90,348.55,348.70,430100,348.70
2012-05-09,348.30,349.20,348.30,349.00,750800,349.00
2012-05-08,349.10,349.10,348.40,349.00,559600,349.00
2012-05-04,349.00,349.40,348.80,349.10,540600,349.10
2012-05-03,349.00,349.20,348.70,349.00,687700,349.00
2012-05-02,348.70,349.00,348.20,348.90,8138200,348.90
2012-05-01,348.80,348.90,348.40,348.60,1056000,348.60
2012-04-30,348.80,349.62,348.40,348.70,483900,348.70
2012-04-27,348.30,349.10,348.30,348.60,794900,348.60
2012-04-26,348.70,349.10,348.30,348.30,1075300,348.30
2012-04-25,349.00,349.10,348.67,348.70,684600,348.70
2012-04-24,349.50,349.50,348.30,348.90,869900,348.90
2012-04-23,349.20,350.00,348.00,348.10,811500,348.10
2012-04-20,348.60,351.40,348.60,349.90,355500,349.90
2012-04-19,349.60,350.40,348.60,348.60,645500,348.60
2012-04-18,349.70,350.60,348.39,349.30,1056800,349.30
2012-04-17,348.30,349.00,348.20,349.00,540600,349.00
2012-04-16,348.20,349.20,348.20,348.40,517100,348.40
2012-04-13,349.00,349.70,348.10,348.90,672000,348.90
2012-04-12,348.30,349.60,348.10,349.60,1113400,349.60
2012-04-11,348.00,349.60,348.00,348.50,1012300,348.50
2012-04-10,347.00,349.00,347.00,348.00,2011800,348.00
2012-04-05,348.80,349.90,348.20,348.20,1003500,348.20
2012-04-04,349.80,349.80,348.40,348.57,1844400,348.57
2012-04-03,350.00,350.00,348.50,348.85,1239200,348.85
2012-04-02,347.00,352.00,346.90,348.57,11704200,348.57
2012-03-30,355.00,361.50,355.00,358.00,1393300,358.00
2012-03-29,358.30,358.30,355.20,357.00,1722100,357.00
2012-03-28,357.10,358.80,356.33,357.20,958100,357.20
2012-03-27,360.00,360.10,357.00,357.18,886300,357.18
2012-03-26,355.00,360.30,355.00,359.90,2733400,359.90
2012-03-23,358.70,358.90,355.60,357.00,1710400,357.00
2012-03-22,355.00,359.30,355.00,358.50,1527800,358.50
2012-03-21,355.00,356.53,355.00,356.00,2956600,356.00
2012-03-20,355.00,356.20,350.00,355.79,15979100,355.79
2012-03-19,348.89,358.53,348.70,355.74,40614900,355.74
2012-03-16,322.00,331.30,321.90,325.18,2653000,325.18
2012-03-15,325.50,325.50,318.60,319.96,2677900,319.96
2012-03-14,330.00,330.40,324.50,325.11,1351400,325.11
2012-03-13,333.00,333.00,328.00,328.00,2419700,328.00
2012-03-12,337.50,337.80,326.90,329.04,4054800,329.04
2012-03-09,345.90,345.90,338.60,341.00,1248200,341.00
2012-03-08,337.70,346.09,336.60,346.00,1028700,346.00
2012-03-07,337.40,339.98,335.80,338.26,960800,338.26
2012-03-06,338.00,340.50,334.50,338.50,3154000,338.50
2012-03-05,335.00,343.08,332.40,337.15,4271100,337.15
2012-03-02,319.60,321.40,313.20,316.10,485300,316.10
2012-03-01,326.60,327.50,317.50,318.80,1449000,318.80
2012-02-29,330.80,331.50,324.10,326.04,1031200,326.04
2012-02-28,330.00,331.80,327.00,331.60,1198900,331.60
2012-02-27,328.00,331.50,327.00,328.73,2980700,328.73
2012-02-24,332.00,332.50,327.70,327.90,2585700,327.90
2012-02-23,331.00,334.20,330.00,330.00,2751000,330.00
2012-02-22,336.00,337.00,327.80,332.56,5286100,332.56
2012-02-21,331.00,340.59,331.00,338.37,2469000,338.37
2012-02-20,310.40,347.00,308.00,337.57,17865800,337.57
2012-02-17,316.10,317.40,306.50,312.51,1416300,312.51
2012-02-16,302.50,314.00,299.00,301.78,2638800,301.78
2012-02-15,310.90,311.40,304.20,306.11,3204700,306.11
2012-02-14,293.70,308.40,293.70,302.73,5572000,302.73
2012-02-13,290.00,293.00,282.00,290.32,2396400,290.32
2012-02-10,292.10,292.10,286.90,290.04,1901400,290.04
2012-02-09,302.00,302.00,285.60,291.93,4082400,291.93
2012-02-08,323.90,323.90,291.92,314.09,10420200,314.09
2012-02-07,334.20,337.20,320.00,326.10,3502000,326.10
2012-02-06,335.00,338.10,329.20,335.50,3616600,335.50
2012-02-03,336.90,348.08,317.90,329.68,17057000,329.68
2012-02-02,324.00,329.30,320.60,324.61,3622600,324.61
2012-02-01,323.10,329.20,315.70,321.20,3385100,321.20
