Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,184.40,185.40,171.00,171.70,947800,171.60
2012-08-02,184.40,185.40,171.00,171.60,1225800,171.60
2012-08-01,182.20,184.60,180.90,184.30,619700,184.30
2012-07-31,184.50,188.00,181.40,181.80,1054700,181.80
2012-07-27,175.10,181.22,173.82,179.50,1658500,179.50
2012-07-26,175.80,182.00,166.94,173.60,2898600,173.60
2012-07-25,175.40,182.97,172.89,176.30,883000,176.30
2012-07-24,179.30,184.00,175.20,176.70,1135800,176.70
2012-07-23,186.00,190.60,177.50,179.10,1376600,179.10
2012-07-20,196.80,198.40,188.80,190.10,1442600,190.10
2012-07-19,197.00,201.50,195.70,196.80,2074800,196.80
2012-07-18,193.00,198.80,190.60,195.30,2979600,195.30
2012-07-17,202.80,207.26,195.80,196.70,1597400,196.70
2012-07-16,211.00,211.00,200.00,200.40,905800,200.40
2012-07-13,199.80,211.40,199.20,210.40,875300,210.40
2012-07-12,206.60,209.00,198.70,199.70,18843200,199.70
2012-07-11,206.10,215.20,205.40,210.60,1418800,210.60
2012-07-10,203.40,213.40,201.88,210.50,1915500,210.50
2012-07-09,220.40,220.40,197.30,199.60,2016300,199.60
2012-07-06,221.10,226.90,219.10,219.70,1380300,219.70
2012-07-05,223.90,233.50,220.00,221.00,1345600,221.00
2012-07-04,220.60,227.70,218.20,223.20,1378200,223.20
2012-07-03,215.50,222.20,211.80,221.20,1295500,221.20
2012-07-02,214.30,219.30,212.50,213.80,1679800,213.80
2012-06-29,211.00,217.30,208.00,215.20,1121100,215.20
2012-06-28,206.00,206.90,198.70,205.40,1090400,205.40
2012-06-27,203.20,203.90,197.35,202.20,1297000,202.20
2012-06-26,203.00,208.05,201.00,201.00,1533100,201.00
2012-06-25,209.50,213.00,202.00,203.10,827600,203.10
2012-06-22,213.70,220.30,211.80,212.20,1943900,212.20
2012-06-21,218.30,224.40,210.30,219.40,1349600,219.40
2012-06-20,218.40,224.00,217.68,219.85,1278700,219.85
2012-06-19,209.20,218.40,205.60,218.40,1532800,218.40
2012-06-18,206.80,211.60,198.70,209.90,2124100,209.90
2012-06-15,184.80,202.42,183.90,202.30,2965500,202.30
2012-06-14,179.40,186.20,179.00,182.30,1699800,182.30
2012-06-13,193.70,194.70,175.30,179.40,1996700,179.40
2012-06-12,195.10,197.56,190.00,192.00,1313600,192.00
