Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,294.00,294.00,290.00,290.00,29400,294.00
2012-08-01,291.00,294.00,289.32,294.00,25800,294.00
2012-07-31,290.00,291.80,290.00,291.00,73100,291.00
2012-07-30,291.00,291.00,287.01,291.00,22800,291.00
2012-07-27,286.00,290.00,286.00,290.00,37000,290.00
2012-07-26,283.25,286.50,283.00,285.00,20600,285.00
2012-07-25,282.50,284.00,280.01,284.00,34200,284.00
2012-07-24,284.00,284.53,282.88,283.50,79400,283.50
2012-07-23,284.50,286.00,283.00,283.50,236900,283.50
2012-07-20,282.00,287.00,282.00,287.00,55100,287.00
2012-07-19,282.00,287.00,282.00,287.00,129900,287.00
2012-07-18,288.25,288.25,283.10,285.00,78800,285.00
2012-07-17,283.25,287.50,283.13,285.00,35700,285.00
2012-07-16,283.00,286.00,282.40,283.50,23500,283.50
2012-07-13,286.00,286.00,280.00,283.52,40500,283.52
2012-07-12,286.00,286.00,283.01,284.25,260100,284.25
2012-07-11,286.25,287.00,286.00,286.00,31800,286.00
2012-07-10,286.00,289.31,286.00,287.00,33500,287.00
2012-07-09,286.25,287.75,286.00,286.25,25800,286.25
2012-07-06,286.00,287.25,286.00,286.00,285900,286.00
2012-07-05,283.00,285.07,281.80,281.80,34600,281.80
2012-07-04,283.00,283.51,281.50,281.50,60000,281.50
2012-07-03,285.75,285.75,281.85,284.00,157800,284.00
2012-07-02,284.00,284.88,283.25,283.50,31600,283.50
2012-06-29,280.00,283.50,279.25,283.00,131100,283.00
2012-06-28,276.50,277.25,275.00,277.25,30100,277.25
2012-06-27,275.00,278.15,275.00,277.00,21200,277.00
2012-06-26,279.00,279.00,275.00,276.25,17700,276.25
2012-06-25,280.00,283.02,275.76,275.76,36400,275.76
2012-06-22,281.75,284.19,280.65,281.50,24600,281.50
2012-06-21,287.50,287.50,282.00,282.00,2800,282.00
2012-06-20,287.00,288.00,285.25,288.00,10700,288.00
2012-06-19,287.00,287.75,284.30,287.75,161100,287.75
2012-06-18,290.00,290.00,284.04,287.25,23800,287.25
2012-06-15,283.00,288.75,283.00,287.00,272300,287.00
2012-06-14,285.00,287.25,285.00,285.00,27300,285.00
2012-06-13,290.25,290.25,286.10,286.60,57200,286.60
2012-06-12,295.50,296.00,285.00,285.00,47600,285.00
2012-06-11,292.00,296.05,291.25,296.00,35000,296.00
2012-06-08,295.00,295.00,288.98,292.75,52100,292.75
2012-06-07,283.75,295.25,283.75,294.00,250700,294.00
2012-06-06,286.00,290.00,283.25,290.00,25500,290.00
2012-06-01,282.00,283.00,280.75,283.00,129800,283.00
2012-05-31,281.25,285.00,281.00,283.00,263400,283.00
2012-05-30,282.00,286.20,282.00,285.80,61200,285.80
2012-05-29,280.00,288.58,280.00,288.00,61300,288.00
2012-05-28,284.00,284.00,280.92,283.01,8900,283.01
2012-05-25,283.00,288.00,282.00,288.00,44900,288.00
2012-05-24,280.00,289.00,280.00,289.00,30300,289.00
2012-05-23,285.25,288.00,279.86,282.00,63400,282.00
2012-05-22,286.00,288.25,285.36,287.26,46300,287.26
2012-05-21,283.00,285.64,279.25,283.00,76700,283.00
2012-05-14,297.50,298.75,289.12,290.25,111300,290.25
2012-05-11,300.00,302.50,297.00,300.00,31600,300.00
2012-05-10,302.00,302.99,298.50,299.00,61000,299.00
2012-05-09,304.00,305.06,297.75,299.25,49900,299.25
2012-05-08,313.25,319.39,305.00,307.00,55300,307.00
2012-05-04,320.00,320.64,313.00,313.00,36900,313.00
2012-05-03,324.00,324.00,317.76,320.50,26400,320.50
2012-05-02,323.75,324.00,318.00,322.00,43800,322.00
2012-05-01,319.00,324.00,314.26,324.00,20400,324.00
2012-04-30,319.00,319.00,316.26,317.50,11400,317.50
2012-04-27,315.00,321.50,313.00,321.50,80100,321.50
2012-04-26,321.25,321.50,315.89,318.00,63100,318.00
2012-04-25,315.75,322.00,309.50,322.00,74000,322.00
2012-04-24,310.75,316.00,309.75,316.00,52100,316.00
2012-04-23,315.00,315.50,308.00,308.00,140500,308.00
2012-04-20,319.00,320.97,316.00,316.50,81000,316.50
2012-04-19,319.00,321.38,318.00,318.01,36100,318.01
2012-04-18,321.00,323.39,318.01,319.51,27600,319.51
2012-04-17,320.00,324.00,318.00,323.00,52700,323.00
2012-04-16,314.25,320.50,314.25,320.00,76900,320.00
2012-04-13,322.25,324.64,318.50,319.00,15500,319.00
2012-04-12,319.00,322.00,317.59,322.00,44600,322.00
2012-04-11,318.00,321.02,315.00,319.25,66400,319.25
2012-04-10,322.00,323.25,318.00,318.00,273600,318.00
2012-04-05,332.25,340.50,323.50,323.50,210400,323.50
2012-04-04,337.75,338.00,328.00,328.00,44400,328.00
2012-04-03,341.00,342.49,338.12,340.00,154200,340.00
2012-04-02,339.00,343.74,339.00,341.50,11600,341.50
2012-03-30,338.25,343.00,338.25,342.00,35200,342.00
2012-03-29,342.25,343.02,338.00,338.00,47900,338.00
2012-03-28,344.00,344.50,342.51,343.52,30200,343.52
2012-03-27,343.50,346.81,340.26,345.00,53800,345.00
2012-03-26,335.00,343.50,333.94,343.50,35300,343.50
2012-03-23,338.00,340.00,334.50,340.00,62200,340.00
2012-03-22,338.00,340.25,332.26,340.25,15800,340.25
2012-03-21,332.00,339.89,332.00,338.00,131800,338.00
2012-03-20,337.00,338.99,332.40,333.25,62100,333.25
2012-03-19,340.50,340.50,338.97,339.00,33400,339.00
2012-03-16,340.75,341.14,335.26,341.00,59600,341.00
2012-03-15,340.25,340.75,337.60,340.75,3300,340.75
2012-03-14,337.00,339.50,332.10,339.50,48800,339.50
2012-03-13,332.00,338.00,332.00,338.00,50600,338.00
2012-03-12,328.75,334.50,328.75,334.50,31200,334.50
2012-03-09,331.75,334.50,326.75,334.50,70600,334.50
2012-03-08,324.50,331.80,320.51,330.00,79000,330.00
2012-03-07,321.00,324.00,320.26,324.00,9600,324.00
2012-03-06,330.00,330.83,320.75,323.00,70300,323.00
2012-03-05,332.00,335.35,331.00,333.00,54200,333.00
2012-03-02,334.75,335.49,331.74,334.99,14100,334.99
2012-03-01,332.50,335.00,330.75,332.75,26500,332.75
2012-02-29,333.50,335.50,330.25,334.00,85300,334.00
2012-02-28,333.00,336.75,329.86,335.00,85500,335.00
2012-02-27,329.25,330.00,327.36,330.00,6400,330.00
2012-02-24,331.00,333.25,329.62,330.50,44500,330.50
2012-02-23,329.25,331.50,329.00,330.00,83900,330.00
2012-02-22,331.75,331.75,330.25,330.25,67700,330.25
2012-02-21,330.50,332.00,326.00,326.00,73500,326.00
2012-02-20,324.00,332.00,323.67,331.00,75900,331.00
2012-02-17,320.00,323.78,317.45,323.75,71700,323.75
2012-02-16,321.00,321.00,313.85,318.50,108600,318.50
2012-02-15,320.50,323.14,319.01,321.50,234100,321.50
2012-02-14,322.25,324.05,318.98,321.75,41800,321.75
2012-02-13,320.00,323.52,319.30,319.30,28800,319.30
2012-02-10,316.25,321.00,315.75,318.00,118900,318.00
2012-02-09,317.00,324.75,317.00,324.75,41900,324.75
2012-02-08,321.75,321.75,316.75,317.98,126100,317.98
2012-02-07,317.25,318.25,313.50,317.00,79400,317.00
2012-02-06,317.75,318.99,312.51,315.00,56700,315.00
2012-02-03,309.75,318.00,307.54,314.50,89400,314.50
2012-02-02,303.50,308.75,300.51,308.75,47600,308.75
2012-02-01,300.50,302.79,296.01,302.00,21700,302.00
2012-01-31,299.00,300.50,297.86,299.50,31000,299.50
2012-01-30,300.00,300.34,296.00,297.45,166800,297.45
2012-01-27,299.50,300.75,297.00,297.50,44700,297.50
2012-01-26,291.50,300.00,291.50,298.12,44100,298.12
2012-01-25,291.50,293.75,290.50,291.42,161600,291.42
2012-01-24,291.75,293.75,291.31,293.75,109000,293.75
2012-01-23,291.00,292.75,287.61,289.06,16300,289.06
2012-01-20,287.25,293.49,286.36,292.75,37800,292.75
2012-01-19,286.00,291.00,283.30,291.00,85200,291.00
2012-01-18,279.25,283.99,279.25,281.50,51000,281.50
2012-01-17,279.25,284.00,279.00,279.00,41100,279.00
2012-01-16,276.75,277.00,275.00,275.50,47500,275.50
2012-01-13,283.00,283.00,276.51,279.50,34000,279.50
2012-01-12,280.25,284.00,280.00,284.00,43500,284.00
2012-01-11,278.25,281.98,277.10,279.00,19900,279.00
2012-01-09,275.25,275.90,275.25,275.50,22400,275.50
2012-01-06,278.00,280.00,276.01,277.77,127300,277.77
2012-01-05,278.00,281.25,275.00,278.00,74200,278.00
2012-01-04,282.50,284.73,280.25,280.25,29600,280.25
2012-01-03,278.00,283.50,278.00,283.50,36300,283.50
2011-12-30,272.75,273.00,270.00,272.10,9800,272.10
