Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,168.03,175.00,168.03,175.00,100,175.00
2012-08-02,175.00,175.00,167.76,175.00,4800,175.00
2012-08-01,172.50,173.32,172.50,172.50,2700,172.50
2012-07-31,168.00,168.00,168.00,168.00,64100,168.00
2012-07-27,156.50,167.25,156.50,156.50,000,156.50
2012-07-26,170.00,170.00,170.00,170.00,100,170.00
2012-07-25,168.50,169.00,162.00,162.00,161900,162.00
2012-07-24,169.50,169.50,162.00,162.00,1100,162.00
2012-07-23,165.00,170.00,162.77,162.77,8800,162.77
2012-07-20,165.25,169.23,163.00,165.00,3200,165.00
2012-07-19,160.00,169.75,160.00,167.50,14500,167.50
2012-07-18,160.00,169.75,160.00,165.00,1800,165.00
2012-07-17,165.00,170.84,160.00,160.00,49800,160.00
2012-07-16,165.00,173.00,165.00,170.00,42000,170.00
2012-07-13,167.00,173.00,167.00,170.00,10800,170.00
2012-07-12,170.00,173.00,170.00,170.00,9400,170.00
2012-07-11,167.00,173.00,167.00,171.00,242200,171.00
2012-07-10,160.00,173.00,160.00,168.00,80500,168.00
2012-07-09,156.00,163.34,156.00,160.00,7300,160.00
2012-07-06,155.00,159.41,155.00,156.00,6300,156.00
2012-07-05,160.00,161.75,155.00,155.00,10600,155.00
2012-07-04,155.00,162.34,155.00,159.50,3700,159.50
2012-07-03,164.00,164.00,155.00,157.00,14500,157.00
2012-07-02,160.00,164.00,155.08,159.25,47500,159.25
2012-06-29,159.35,160.00,159.34,160.00,400,160.00
2012-06-28,155.00,160.00,155.00,160.00,17300,160.00
2012-06-27,155.00,155.00,155.00,155.00,000,155.00
2012-06-26,157.00,163.23,155.00,155.00,15300,155.00
2012-06-25,157.00,162.50,157.00,157.00,13500,157.00
2012-06-22,163.00,163.00,163.00,163.00,6100,163.00
2012-06-21,161.00,161.00,161.00,161.00,2500,161.00
2012-06-20,164.00,164.00,158.45,164.00,1100,164.00
2012-06-19,164.00,164.00,160.60,163.75,8600,163.75
2012-06-18,158.00,164.00,155.50,164.00,54900,164.00
2012-06-15,152.00,158.10,150.00,158.00,81600,158.00
2012-06-14,147.50,152.00,147.50,151.50,19000,151.50
2012-06-13,150.00,154.00,147.00,154.00,18900,154.00
2012-06-12,147.00,150.00,147.00,150.00,7200,150.00
2012-06-11,147.00,149.00,147.00,147.00,88600,147.00
2012-06-08,150.00,154.27,147.00,147.00,55500,147.00
2012-06-07,157.00,157.93,150.00,150.00,61000,150.00
2012-06-06,160.00,160.00,157.00,157.00,34400,157.00
2012-06-01,157.00,164.65,157.00,157.00,8100,157.00
2012-05-31,157.93,157.93,157.93,157.93,1500,157.93
2012-05-30,161.00,161.00,157.00,157.00,1500,157.00
2012-05-29,161.00,166.40,161.00,161.00,25100,157.90
2012-05-28,161.00,161.00,161.00,161.00,300,157.90
2012-05-25,163.00,168.42,163.00,163.00,16000,159.86
2012-05-24,161.72,161.72,161.72,161.72,7500,158.61
2012-05-23,161.00,169.00,161.00,169.00,3500,165.75
2012-05-22,161.00,161.00,161.00,161.00,600,157.90
2012-05-21,161.00,164.00,161.00,161.00,2700,157.90
2012-05-18,167.00,167.00,160.00,160.00,5800,156.92
2012-05-17,169.50,170.90,162.00,162.00,13300,158.88
2012-05-16,167.00,167.00,167.00,167.00,3800,163.78
2012-05-14,165.75,171.67,165.75,165.75,700,162.56
2012-05-11,170.00,170.75,165.00,170.75,12000,167.46
2012-05-10,165.00,169.67,164.25,165.00,48500,161.82
2012-05-09,163.00,163.00,162.80,163.00,39300,159.86
2012-05-08,173.00,173.00,160.96,164.50,108900,161.33
2012-05-04,180.00,180.00,173.00,173.00,87500,169.67
2012-05-03,184.00,191.25,180.00,180.00,55700,176.53
2012-05-02,184.25,189.00,184.25,186.75,69500,183.15
2012-05-01,186.50,186.50,185.90,185.90,30000,182.32
2012-04-30,185.00,192.00,185.00,192.00,3700,188.30
2012-04-27,190.00,191.00,186.00,191.00,9000,187.32
2012-04-26,184.00,190.00,184.00,185.00,67400,181.44
2012-04-25,184.15,184.15,184.15,184.15,600,180.60
2012-04-24,191.00,191.00,184.00,184.00,800,180.46
2012-04-23,185.00,189.95,185.00,189.95,14000,186.29
2012-04-20,185.57,185.57,185.50,185.57,3800,182.00
2012-04-19,184.50,189.00,184.50,189.00,8800,185.36
2012-04-18,184.50,189.00,184.50,187.00,18100,183.40
2012-04-17,188.00,188.00,184.50,184.50,20700,180.95
2012-04-16,186.25,186.25,186.23,186.23,2100,182.64
2012-04-13,184.00,190.00,181.16,185.15,29400,181.58
2012-04-12,183.00,183.00,183.00,183.00,3500,179.48
2012-04-11,184.00,184.00,177.64,177.64,4200,174.22
2012-04-10,177.50,184.00,177.00,177.00,7600,173.59
2012-04-05,179.80,180.00,179.80,180.00,15000,176.53
2012-04-04,184.50,184.50,184.50,184.50,4000,180.95
2012-04-03,179.80,185.00,185.00,185.00,7800,181.44
2012-04-02,184.00,184.00,177.00,177.00,2900,173.59
2012-03-30,177.00,184.00,177.00,184.00,33800,180.46
2012-03-29,179.32,179.80,179.32,179.80,5400,176.34
2012-03-28,181.00,186.09,178.00,184.00,26200,180.46
2012-03-27,177.00,178.12,175.25,175.25,2600,171.88
2012-03-26,178.99,180.00,175.25,180.00,7700,176.53
2012-03-23,175.25,179.85,175.25,175.25,26000,171.88
2012-03-22,179.95,180.00,178.10,180.00,16900,176.53
2012-03-21,175.00,180.75,175.00,175.25,14700,171.88
2012-03-20,180.10,181.31,176.50,180.00,42300,176.53
