Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,323.30,326.90,323.30,326.00,39200,325.30
2012-08-01,325.00,326.60,325.00,325.30,142000,325.30
2012-07-31,322.00,327.00,322.00,324.90,86800,324.90
2012-07-30,321.00,325.85,320.20,324.00,154700,324.00
2012-07-27,321.00,321.00,317.90,318.30,138900,318.30
2012-07-26,315.60,318.00,315.24,316.00,162000,316.00
2012-07-25,316.80,319.33,315.50,315.80,157600,315.80
2012-07-24,317.40,321.48,315.00,315.00,49600,315.00
2012-07-23,320.50,320.50,316.20,316.50,147600,316.50
2012-07-20,329.60,329.60,323.00,323.00,172000,323.00
2012-07-19,323.90,329.60,323.30,326.48,150400,326.48
2012-07-18,328.30,328.30,322.30,325.00,90400,325.00
2012-07-17,327.00,330.50,325.00,325.00,90900,325.00
2012-07-16,331.50,332.50,327.17,327.50,148700,327.50
2012-07-13,335.60,335.60,331.30,331.30,83500,331.30
2012-07-12,336.11,336.11,331.00,331.10,117100,331.10
2012-07-11,339.80,340.90,336.00,340.20,89500,340.20
2012-07-10,337.00,342.00,335.32,340.20,85400,340.20
2012-07-09,335.50,336.10,332.86,336.10,102100,336.10
2012-07-06,340.90,341.10,337.00,337.60,44800,337.60
2012-07-05,340.10,343.89,337.69,338.30,124500,338.30
2012-07-04,341.40,345.00,339.20,340.10,60700,340.10
2012-07-03,338.50,345.00,337.60,345.00,106500,345.00
2012-07-02,334.50,339.20,331.41,339.20,44200,339.20
2012-06-29,328.40,335.80,326.20,334.50,100200,334.50
2012-06-28,322.20,323.90,320.07,321.75,132300,321.75
2012-06-27,318.00,323.30,318.00,322.00,189600,322.00
2012-06-26,319.90,319.90,316.11,319.90,118000,319.90
2012-06-25,321.00,323.80,316.98,317.00,338900,317.00
2012-06-22,316.30,320.00,316.10,318.00,181500,318.00
2012-06-21,319.10,321.00,316.44,319.50,125800,319.50
2012-06-20,323.00,323.00,319.11,320.50,100900,320.50
2012-06-19,319.30,322.60,318.10,321.70,108900,321.70
2012-06-18,325.30,325.30,319.00,319.00,238400,319.00
2012-06-15,323.30,324.65,323.00,324.00,729100,324.00
2012-06-14,325.00,325.00,320.00,320.00,87200,320.00
2012-06-13,324.00,326.90,322.00,322.80,113700,322.80
2012-06-12,321.70,323.92,319.10,322.50,187100,322.50
2012-06-11,324.60,325.60,318.20,320.00,317000,320.00
2012-06-08,329.60,329.60,320.96,323.20,86600,323.20
2012-06-07,324.00,330.00,320.90,329.60,134600,329.60
2012-06-06,316.10,324.10,315.00,324.10,99600,324.10
2012-06-01,313.20,316.69,310.30,311.50,340500,311.50
2012-05-31,312.80,314.00,310.00,313.20,332200,313.20
2012-05-30,315.20,315.69,311.50,312.00,131500,312.00
2012-05-29,317.10,320.00,316.31,316.60,140900,316.60
2012-05-28,314.00,316.49,313.99,315.81,133800,315.81
2012-05-25,310.50,314.00,310.10,313.00,200100,313.00
2012-05-24,307.10,313.60,307.00,311.90,138200,311.90
2012-05-23,308.10,308.10,303.40,303.40,290200,303.40
2012-05-22,312.80,316.19,308.50,310.00,313200,310.00
2012-05-21,311.30,314.39,310.60,312.00,165900,312.00
2012-05-14,316.20,316.20,312.50,313.40,275700,313.40
2012-05-11,317.00,320.00,315.00,320.00,422700,320.00
2012-05-10,320.30,322.20,317.55,320.60,214800,320.60
2012-05-09,323.10,323.10,316.00,316.87,255300,316.87
2012-05-08,320.00,324.70,319.00,319.00,776300,319.00
2012-05-04,325.50,328.73,319.09,321.00,799000,321.00
2012-05-03,329.60,330.60,325.71,325.80,298900,325.80
2012-05-02,330.00,332.64,326.44,330.00,492700,330.00
2012-05-01,330.00,333.70,328.48,333.70,187500,333.70
2012-04-30,330.20,334.30,329.08,330.90,324100,330.90
2012-04-27,333.10,334.30,329.47,330.50,192800,330.50
2012-04-26,336.90,337.56,330.39,334.00,304900,334.00
2012-04-25,334.70,337.40,331.00,337.40,308400,337.40
2012-04-24,333.00,337.80,332.50,332.90,116500,332.90
2012-04-23,346.30,346.50,332.00,333.14,309000,333.14
2012-04-20,347.90,349.59,344.95,345.00,124400,345.00
2012-04-19,350.10,353.52,347.00,347.00,136900,347.00
2012-04-18,353.00,355.99,348.00,348.00,128300,348.00
2012-04-17,347.00,353.60,347.00,351.88,163400,351.88
2012-04-16,350.20,351.00,347.00,347.00,232700,347.00
2012-04-13,355.07,357.00,347.20,349.30,396300,349.30
2012-04-12,353.50,359.40,353.50,355.00,377400,355.00
2012-04-11,354.00,356.40,353.09,355.80,87800,355.80
2012-04-10,358.00,363.00,354.00,354.00,138100,354.00
2012-04-05,360.40,363.90,358.00,362.00,230400,362.00
2012-04-04,362.10,365.29,360.03,361.30,148300,361.30
2012-04-03,363.00,366.60,356.60,362.50,340000,362.50
2012-04-02,362.00,364.47,359.74,363.30,278000,363.30
2012-03-30,357.40,363.90,355.60,362.00,286800,362.00
2012-03-29,358.00,359.00,353.50,353.70,207200,353.70
2012-03-28,358.20,362.04,358.10,359.00,234800,359.00
2012-03-27,362.00,362.50,357.60,362.50,234700,362.50
2012-03-26,359.70,361.30,356.02,358.00,110900,358.00
2012-03-23,360.80,363.00,357.30,363.00,177700,363.00
2012-03-22,367.40,371.04,357.20,360.50,455400,360.50
2012-03-21,366.30,373.90,366.30,371.00,186000,371.00
2012-03-20,368.10,371.50,364.30,364.30,191200,364.30
2012-03-19,375.40,375.40,368.10,371.00,164400,371.00
2012-03-16,378.00,381.10,374.00,375.40,296000,375.40
2012-03-15,385.00,385.00,378.30,378.30,211100,378.30
2012-03-14,382.60,390.00,382.60,388.40,190000,388.40
2012-03-13,383.00,388.00,383.00,388.00,198900,388.00
2012-03-12,381.10,384.50,378.72,382.50,142600,382.50
