Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,130.50,130.50,128.19,130.14,4800,94.50
2008-10-15,94.50,94.50,94.00,94.50,15000,94.50
2008-10-14,101.25,101.25,95.00,97.75,31900,97.75
2008-10-13,93.00,93.00,89.75,95.00,49600,95.00
2008-10-10,91.00,92.00,87.00,90.75,120400,90.75
2008-10-08,98.50,100.00,98.00,99.25,88500,99.25
2008-10-07,102.25,103.25,102.25,103.00,25700,103.00
2008-10-06,104.00,104.00,102.25,105.00,150000,105.00
2008-10-03,113.00,113.00,113.00,113.00,27100,113.00
2008-10-02,109.50,113.00,109.50,113.00,143100,113.00
2008-10-01,108.75,111.50,108.75,111.50,249000,111.50
2008-09-30,107.75,107.75,107.75,106.25,7900,106.25
2008-09-29,114.00,114.00,108.50,110.00,147200,110.00
2008-09-25,117.25,117.25,115.00,117.75,9000,117.75
2008-09-24,117.25,117.25,117.25,117.25,8200,117.25
2008-09-23,116.50,116.50,115.75,117.25,135600,117.25
2008-09-22,118.00,120.00,118.00,119.00,3300,119.00
2008-09-19,120.50,120.50,117.00,120.00,56400,120.00
2008-09-18,114.00,115.50,113.50,114.00,36100,114.00
2008-09-17,116.25,116.25,114.00,114.00,16400,114.00
2008-09-16,115.00,116.00,114.00,114.00,93800,114.00
2008-09-15,116.00,117.50,116.00,117.50,47000,117.50
2008-09-12,120.75,120.75,120.75,120.75,11100,120.75
2008-09-11,120.00,121.00,120.00,118.75,1500,118.75
2008-09-10,120.25,120.25,119.00,120.00,341200,120.00
2008-09-09,122.00,122.00,121.25,121.75,24100,121.75
2008-09-08,119.75,119.75,119.75,123.25,000,123.25
2008-09-05,120.00,121.00,119.00,120.00,75500,120.00
2008-09-04,122.00,123.00,121.00,123.00,84000,123.00
2008-09-03,122.50,122.50,122.50,123.00,21700,123.00
2008-09-02,122.50,125.00,122.50,125.00,79400,125.00
2008-09-01,122.50,123.25,122.50,124.25,13400,124.25
2008-08-29,123.00,123.25,122.50,124.25,50900,124.25
2008-08-28,120.50,124.00,120.50,124.00,83100,124.00
2008-08-27,121.00,122.00,120.00,122.00,106800,122.00
2008-08-26,121.00,121.00,121.00,121.00,3200,121.00
2008-08-22,120.00,120.50,120.00,121.50,61200,121.50
2008-08-21,119.25,119.25,119.25,119.25,6100,119.25
2008-08-20,118.00,118.00,118.00,118.00,5800,118.00
2008-08-19,119.00,119.00,117.50,117.50,106800,117.50
2008-08-18,121.50,121.50,121.50,120.50,3200,120.50
2008-08-15,120.25,120.25,120.25,120.25,6800,120.25
2008-08-14,120.50,120.50,120.50,120.50,8400,120.50
2008-08-13,120.75,120.75,120.75,121.00,10000,121.00
2008-08-12,119.50,121.00,119.50,120.75,19500,120.75
2008-08-11,119.25,120.00,119.25,121.00,69500,121.00
2008-08-08,118.00,120.50,118.00,120.50,16300,120.50
2008-08-07,120.50,120.50,120.50,120.50,5000,120.50
2008-08-06,119.75,119.75,119.75,119.75,20000,119.75
2008-08-05,117.50,119.00,117.50,119.00,80000,119.00
2008-08-04,120.00,120.00,116.00,117.00,116300,117.00
2008-08-01,117.50,120.50,117.50,120.50,27800,120.50
2008-07-31,120.00,120.00,119.50,119.50,54900,119.50
2008-07-30,120.00,120.00,120.00,120.00,20800,120.00
2008-07-29,117.00,118.00,117.00,118.00,93500,118.00
2008-07-28,116.50,116.50,115.50,117.50,53600,117.50
2008-07-25,118.00,118.00,115.50,115.50,147900,115.50
2008-07-24,119.50,119.50,119.25,119.50,45700,119.50
2008-07-23,120.50,120.50,120.50,120.50,1100,120.50
2008-07-22,118.00,119.00,118.00,119.00,37900,119.00
2008-07-21,117.00,117.00,117.00,118.50,14400,118.50
