Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,246.25,246.25,238.50,238.50,3100,241.25
2012-08-01,241.25,241.93,241.25,241.25,9600,241.25
2012-07-31,241.75,244.00,240.00,241.54,32000,241.54
2012-07-30,238.25,241.75,238.25,241.25,47900,241.25
2012-07-27,236.50,236.50,233.50,236.50,45500,236.50
2012-07-26,233.25,234.80,230.88,231.50,18200,231.50
2012-07-25,229.75,260.46,225.00,225.00,3470400,225.00
2012-07-24,232.00,232.00,227.25,227.25,5200,227.25
2012-07-23,230.50,231.60,229.60,231.60,4100,231.60
2012-07-20,237.25,240.43,234.50,235.50,11100,235.50
2012-07-19,242.00,244.00,238.51,244.00,20800,244.00
2012-07-18,237.50,241.00,237.50,237.50,000,237.50
2012-07-17,239.00,241.79,238.34,239.50,17100,239.50
2012-07-16,239.00,239.00,238.25,239.00,5300,239.00
2012-07-13,232.25,241.65,232.25,241.65,36300,241.65
2012-07-12,238.00,238.00,235.25,235.25,2700,235.25
2012-07-11,239.75,240.00,238.00,240.00,64500,240.00
2012-07-10,242.00,242.00,234.82,242.00,8700,242.00
2012-07-09,237.00,239.50,233.50,239.50,5400,239.50
2012-07-06,238.00,240.29,236.30,236.30,35600,236.30
2012-07-05,239.25,241.93,238.75,239.27,48600,239.27
2012-07-04,239.23,241.99,239.23,241.00,4300,241.00
2012-07-03,239.00,240.00,239.00,240.00,87000,240.00
2012-07-02,234.75,235.00,232.80,233.00,22900,233.00
2012-06-29,235.00,235.00,230.68,233.90,11300,233.90
2012-06-28,230.75,231.25,226.40,231.25,6300,231.25
2012-06-27,230.99,231.25,228.90,230.00,4700,230.00
2012-06-26,226.75,226.75,223.90,224.75,5900,224.75
2012-06-25,226.75,226.75,226.75,226.75,2000,226.75
2012-06-22,224.04,228.00,224.04,228.00,8200,228.00
2012-06-21,230.75,230.75,228.75,228.75,4900,228.75
2012-06-20,233.25,233.74,229.88,230.25,10300,230.25
2012-06-19,230.50,231.00,230.50,230.68,45900,230.68
2012-06-18,228.00,231.75,226.17,226.17,30000,226.17
