Date,Open,High,Low,Close,Volume,Adj Close
2012-08-03,554.50,554.50,554.50,554.50,1000,556.50
2012-08-02,548.00,558.50,545.50,556.50,242200,556.50
2012-08-01,552.50,557.00,543.00,546.50,354900,546.50
2012-07-31,552.50,560.00,547.64,550.50,235700,550.50
2012-07-27,536.00,554.00,536.00,550.00,306800,550.00
2012-07-26,539.00,542.50,533.00,533.00,355800,533.00
2012-07-25,536.50,542.00,536.50,538.00,213500,538.00
2012-07-24,546.50,546.50,538.00,538.00,125700,538.00
2012-07-23,548.00,550.00,541.00,544.50,171000,544.50
2012-07-20,558.50,559.00,548.50,552.00,278200,552.00
2012-07-19,547.50,563.50,541.69,560.50,303000,560.50
2012-07-18,543.50,553.00,543.50,548.00,179900,548.00
2012-07-17,554.50,555.50,547.50,547.50,184100,547.50
2012-07-16,549.50,559.00,543.28,552.50,273500,552.50
2012-07-13,537.50,551.00,536.00,550.00,314700,550.00
2012-07-12,535.00,535.55,526.50,535.50,617400,535.50
2012-07-11,539.50,543.00,528.50,534.00,456900,534.00
2012-07-10,538.50,547.50,538.00,540.00,297500,540.00
2012-07-09,540.50,551.50,529.34,540.00,261300,540.00
2012-07-06,545.00,547.50,538.50,542.50,302100,542.50
2012-07-05,555.50,557.00,538.00,546.50,703200,546.50
2012-07-04,551.50,558.50,551.50,553.50,371500,553.50
2012-07-03,555.00,558.50,548.50,555.00,335400,555.00
2012-07-02,545.00,555.00,544.18,553.00,487100,553.00
2012-06-29,535.00,557.00,533.12,544.50,654100,544.50
2012-06-28,533.00,533.84,525.50,527.50,543500,527.50
2012-06-27,519.00,536.00,517.19,534.00,385700,534.00
2012-06-26,513.86,521.50,513.50,517.00,383000,517.00
2012-06-25,515.00,519.25,511.50,514.50,379200,514.50
2012-06-22,506.50,520.00,497.70,518.00,435300,518.00
2012-06-21,512.00,520.00,511.50,515.00,374600,515.00
2012-06-20,505.50,514.50,501.50,514.00,354400,514.00
2012-06-19,497.60,505.50,494.80,505.50,456800,505.50
2012-06-18,503.50,503.50,488.20,495.30,509900,495.30
2012-06-15,489.70,497.44,483.40,493.30,1709900,493.30
2012-06-14,475.10,492.40,475.10,484.60,894700,484.60
2012-06-13,471.70,479.80,467.20,471.70,652200,471.70
2012-06-12,485.50,486.35,474.10,477.40,509900,477.40
2012-06-11,494.00,497.65,484.90,487.50,332300,487.50
2012-06-08,489.30,490.00,481.70,487.50,301400,487.50
2012-06-07,477.60,490.40,473.50,490.10,543400,490.10
2012-06-06,482.30,487.52,473.20,479.00,882700,479.00
2012-06-01,482.70,488.40,477.60,479.50,681000,479.50
2012-05-31,499.80,499.87,481.30,481.30,506500,481.30
2012-05-30,510.00,510.00,496.80,498.20,321600,498.20
2012-05-29,504.00,510.50,500.50,509.62,588500,509.62
2012-05-28,494.70,502.50,490.50,502.50,276600,502.50
2012-05-25,494.10,496.90,489.90,495.20,225400,495.20
2012-05-24,492.80,497.30,485.70,493.20,460000,493.20
2012-05-23,491.80,493.50,486.40,490.10,501200,490.10
2012-05-22,503.00,504.05,494.20,494.20,614100,494.20
2012-05-21,499.20,503.50,490.35,499.10,302200,499.10
2012-05-18,510.00,510.00,497.00,497.00,663500,497.00
2012-05-17,517.50,521.00,510.00,510.00,350600,510.00
2012-05-16,518.00,523.00,510.00,515.00,365700,515.00
