Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,462.20,470.50,462.20,467.70,36700,468.00
2012-08-02,462.20,470.50,460.40,468.00,57300,468.00
2012-08-01,462.10,468.30,459.40,462.70,70800,462.70
2012-07-31,464.00,464.44,456.38,463.40,111600,463.40
2012-07-27,457.50,467.10,453.70,467.10,125700,467.10
2012-07-26,451.50,457.20,447.10,457.00,83500,457.00
2012-07-25,450.00,450.70,445.60,450.00,75700,450.00
2012-07-24,445.90,451.70,445.90,451.70,96200,451.70
2012-07-23,447.80,449.60,442.90,445.00,51700,445.00
2012-07-20,450.20,453.00,446.30,450.50,174500,450.50
2012-07-19,445.80,451.10,442.20,450.10,107200,450.10
2012-07-18,436.90,446.00,434.70,444.40,49600,444.40
2012-07-17,441.90,446.60,434.70,434.70,115000,434.70
2012-07-16,444.70,445.70,440.10,441.00,144400,441.00
2012-07-13,438.10,447.30,436.50,445.30,274500,445.30
2012-07-12,429.10,438.30,429.10,434.30,150800,434.30
2012-07-11,420.90,444.00,415.00,437.90,214400,437.90
2012-07-10,415.50,421.70,411.41,421.70,137300,421.70
2012-07-09,419.60,422.90,416.40,416.60,85200,416.60
2012-07-06,425.50,425.50,417.35,421.80,102900,421.80
2012-07-05,428.00,428.00,415.73,425.40,156000,425.40
2012-07-04,423.60,427.10,420.00,426.00,69100,426.00
2012-07-03,428.80,428.80,419.70,421.00,146000,421.00
2012-07-02,422.60,427.79,420.99,424.80,117900,424.80
2012-06-29,422.20,428.20,419.00,426.20,344500,426.20
2012-06-28,418.00,418.60,414.70,418.60,105700,418.60
2012-06-27,415.60,418.20,413.50,414.62,76300,414.62
2012-06-26,409.70,415.10,406.20,414.06,161500,414.06
2012-06-25,410.50,412.99,407.50,409.50,134500,409.50
2012-06-22,412.60,416.00,411.60,412.90,913200,412.90
2012-06-21,416.80,418.50,414.62,416.00,113900,416.00
2012-06-20,412.20,419.70,409.90,419.70,142800,419.70
2012-06-19,405.10,414.00,404.80,411.00,199100,411.00
2012-06-18,411.70,416.00,402.40,406.80,275700,406.80
2012-06-15,397.20,418.15,392.00,417.90,1632100,417.90
2012-06-14,388.20,400.00,386.20,400.00,174500,400.00
2012-06-13,388.60,391.40,385.10,388.20,121500,388.20
2012-06-12,387.40,391.20,386.00,387.60,259200,387.60
2012-06-11,398.30,399.60,388.20,388.20,103300,388.20
2012-06-08,392.50,394.50,388.20,392.80,93400,392.80
2012-06-07,389.90,395.70,388.00,395.60,227000,395.60
2012-06-06,387.40,393.50,385.30,391.00,165700,391.00
2012-06-01,388.00,388.70,385.00,385.00,195100,385.00
2012-05-31,388.90,397.50,387.00,388.00,275700,388.00
2012-05-30,389.30,392.40,387.30,387.90,154600,387.90
2012-05-29,392.60,395.80,391.31,392.00,175800,392.00
2012-05-28,387.00,391.60,384.80,390.90,173300,390.90
2012-05-25,388.80,392.10,382.80,386.50,159100,386.50
2012-05-24,386.00,392.20,385.20,387.80,168000,387.80
2012-05-23,380.80,392.30,376.50,385.00,355000,385.00
2012-05-22,381.90,386.82,376.20,380.30,202100,380.30
2012-05-21,374.90,381.30,374.90,379.90,191200,379.90
2012-05-18,377.00,382.90,373.50,377.00,285800,377.00
2012-05-17,376.60,382.70,372.50,376.20,1447900,376.20
2012-05-16,369.90,380.70,366.90,375.40,235200,375.40
2012-05-14,377.90,379.00,370.70,371.30,164500,371.30
2012-05-11,376.50,380.60,376.50,379.90,171500,379.90
2012-05-10,383.00,385.60,375.58,377.80,405800,377.80
2012-05-09,377.80,381.10,371.40,376.30,1980600,376.30
2012-05-08,395.00,401.73,374.90,375.30,296200,375.30
2012-05-04,399.10,401.40,391.20,394.80,275800,394.80
2012-05-03,407.40,407.70,399.10,400.00,184300,400.00
2012-05-02,410.00,411.10,405.20,408.50,237200,408.50
2012-05-01,404.50,411.50,400.30,408.40,112200,408.40
2012-04-30,411.90,414.90,405.50,405.50,85900,405.50
2012-04-27,404.50,414.90,404.50,411.70,182900,411.70
2012-04-26,407.30,422.10,404.90,417.46,287600,417.46
2012-04-25,411.70,416.18,406.70,408.00,126100,408.00
2012-04-24,411.90,417.50,410.40,416.00,94400,416.00
2012-04-23,414.90,416.27,407.00,412.00,136100,412.00
2012-04-20,417.60,418.69,413.60,418.10,116100,418.10
2012-04-19,422.70,423.00,415.80,417.20,159700,417.20
2012-04-18,414.80,425.00,412.60,420.30,311000,420.30
2012-04-17,415.10,420.70,410.00,416.00,254000,416.00
2012-04-16,403.40,416.30,402.50,405.10,839100,405.10
2012-04-13,406.70,408.70,398.60,404.60,230700,404.60
2012-04-12,406.70,411.60,401.50,408.10,148800,408.10
2012-04-11,402.50,407.90,399.70,407.50,245400,407.50
2012-04-10,404.80,409.60,400.17,404.30,140600,404.30
2012-04-05,406.60,413.40,402.20,409.10,164200,409.10
2012-04-04,414.60,415.90,404.40,406.00,323500,406.00
2012-04-03,414.70,417.80,411.50,415.30,269700,415.30
2012-04-02,413.40,415.20,409.00,414.30,4228800,414.30
2012-03-30,409.20,417.90,408.00,411.40,265600,411.40
2012-03-29,408.00,414.98,405.10,408.40,695900,408.40
2012-03-28,407.70,418.20,405.30,411.00,520700,411.00
2012-03-27,413.20,417.20,407.00,407.00,2893400,407.00
2012-03-26,419.80,425.00,411.46,414.10,279200,414.10
2012-03-23,422.10,425.20,416.50,420.00,1664500,420.00
