Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,770.00,794.00,770.00,790.00,1600,760.00
2012-08-01,760.00,760.00,759.50,760.00,3900,760.00
2012-07-31,740.00,740.00,740.00,740.00,600,740.00
2012-07-27,750.00,755.00,721.50,726.00,2100,726.00
2012-07-26,740.00,740.00,716.00,716.00,12800,716.00
2012-07-25,740.00,740.00,740.00,740.00,000,740.00
2012-07-24,725.50,736.00,725.50,729.00,2600,729.00
2012-07-23,755.50,755.50,725.00,735.00,5300,735.00
2012-07-20,762.00,769.00,753.50,755.50,21800,755.50
2012-07-19,760.00,770.00,753.50,770.00,7400,770.00
2012-07-18,760.00,775.00,760.00,775.00,1100,775.00
2012-07-17,780.00,780.00,764.77,778.00,1900,778.00
2012-07-16,750.00,778.91,750.00,760.00,700,760.00
2012-07-13,770.00,770.00,750.29,770.00,100,770.00
2012-07-12,760.50,784.00,752.00,784.00,6900,784.00
2012-07-11,754.00,754.00,754.00,754.00,000,754.00
2012-07-10,773.00,779.90,752.00,752.00,1100,752.00
2012-07-09,740.00,780.00,740.00,755.00,7900,755.00
2012-07-06,730.00,740.26,730.00,740.00,7700,740.00
2012-07-05,780.00,799.00,780.00,795.00,3200,795.00
2012-07-04,750.00,790.00,750.00,772.50,5400,772.50
2012-07-03,740.00,770.00,740.00,755.00,2200,755.00
2012-07-02,770.00,770.00,726.00,726.00,5800,726.00
2012-06-29,747.00,787.00,747.00,787.00,2000,787.00
2012-06-28,753.00,753.00,730.00,753.00,11600,753.00
2012-06-27,757.00,790.00,754.58,758.50,3000,758.50
2012-06-26,725.00,754.00,725.00,746.00,4000,746.00
2012-06-25,740.00,745.00,725.00,734.00,1700,734.00
2012-06-22,730.00,739.00,726.00,730.00,2800,730.00
2012-06-21,741.00,741.00,730.00,730.00,2000,730.00
2012-06-20,724.50,744.50,716.00,744.50,8600,744.50
2012-06-19,715.50,744.50,715.00,744.50,2200,744.50
2012-06-18,710.00,739.00,710.00,725.00,2400,725.00
2012-06-15,740.00,745.96,710.00,710.00,54200,710.00
2012-06-14,755.00,755.00,740.00,740.00,3300,740.00
2012-06-13,725.00,739.50,716.00,732.50,4700,732.50
2012-06-12,715.00,732.50,715.00,725.00,16600,725.00
2012-06-11,725.00,730.50,710.00,710.00,21200,710.00
2012-06-08,740.00,750.00,694.00,710.00,28300,710.00
2012-06-07,751.50,761.00,732.88,750.00,21000,750.00
2012-06-06,759.00,770.50,742.00,750.00,52700,750.00
2012-06-01,765.00,765.00,761.00,761.00,1200,761.00
2012-05-31,769.00,776.50,762.00,775.00,3400,775.00
2012-05-30,765.00,775.00,750.00,775.00,2900,775.00
2012-05-29,774.42,799.50,770.00,789.50,11000,789.50
2012-05-28,778.50,778.50,755.00,755.00,2100,755.00
2012-05-25,800.00,807.00,775.00,800.00,21100,800.00
2012-05-24,800.00,800.00,782.00,799.00,3200,799.00
2012-05-23,790.00,800.00,766.00,800.00,7700,800.00
2012-05-22,800.00,800.00,800.00,800.00,1200,800.00
2012-05-21,800.00,800.00,784.70,784.70,10500,784.70
2012-05-18,800.00,806.65,792.50,800.00,10400,800.00
2012-05-17,800.50,807.00,799.80,807.00,6500,807.00
2012-05-16,800.00,805.00,795.00,800.00,13500,800.00
2012-05-14,825.00,825.00,784.00,799.00,21400,799.00
2012-05-11,825.00,825.00,807.50,818.00,10800,818.00
2012-05-10,838.00,838.00,805.45,836.00,12200,836.00
2012-05-09,825.00,842.00,810.00,838.00,13400,838.00
2012-05-08,825.00,835.00,815.00,835.00,14700,835.00
2012-05-04,825.00,833.00,815.50,824.00,10200,824.00
2012-05-03,798.50,830.00,798.50,830.00,16100,830.00
2012-05-02,790.00,809.50,790.00,808.00,6500,808.00
2012-05-01,801.50,801.50,790.50,800.00,8900,800.00
2012-04-30,787.00,801.17,786.00,800.00,16700,800.00
2012-04-27,795.00,801.50,789.00,800.00,10900,800.00
2012-04-26,790.00,800.00,785.00,790.00,1600,790.00
2012-04-25,791.00,800.00,790.00,790.00,3900,790.00
2012-04-24,780.00,797.50,780.00,796.00,3900,796.00
2012-04-23,795.00,795.50,760.00,774.00,16000,774.00
2012-04-20,790.00,795.00,780.00,795.00,12900,795.00
2012-04-19,796.00,799.84,785.29,790.00,6000,790.00
2012-04-18,770.00,800.00,770.00,800.00,11600,800.00
2012-04-17,792.00,792.00,775.00,776.00,3000,776.00
2012-04-16,800.00,800.00,785.00,792.00,7600,792.00
2012-04-13,801.50,801.50,780.00,785.00,3900,785.00
2012-04-12,800.00,800.00,795.00,800.00,7300,800.00
2012-04-11,801.00,801.01,800.00,800.00,8100,800.00
2012-04-10,800.00,801.50,799.00,801.50,6100,801.50
2012-04-05,784.50,800.50,784.50,795.50,11800,795.50
2012-04-04,775.00,784.50,770.00,772.00,6700,772.00
2012-04-03,770.50,781.00,770.00,781.00,8400,781.00
2012-04-02,766.00,770.00,765.00,765.00,7900,765.00
2012-03-30,770.00,770.00,766.00,766.00,17400,766.00
2012-03-29,765.00,770.00,760.00,766.50,9000,766.50
2012-03-28,760.00,772.00,760.00,765.00,9700,765.00
2012-03-27,775.00,775.00,760.00,760.00,8700,760.00
2012-03-26,769.50,770.00,765.50,770.00,3300,770.00
2012-03-23,784.50,784.50,766.50,772.00,1900,772.00
2012-03-22,772.00,789.50,772.00,775.00,1700,775.00
2012-03-21,770.00,785.50,766.50,767.00,3100,767.00
2012-03-20,782.00,782.00,768.00,770.00,3700,770.00
2012-03-19,769.00,785.50,760.00,782.50,7200,782.50
2012-03-16,799.00,799.00,766.50,766.50,6200,766.50
2012-03-15,802.00,803.10,781.80,794.50,3900,794.50
2012-03-14,742.00,811.00,742.00,801.50,9900,801.50
2012-03-13,755.00,790.00,742.50,742.50,25500,742.50
2012-03-12,755.00,761.00,750.50,752.00,5300,752.00
2012-03-09,750.00,760.00,749.00,750.00,6500,750.00
2012-03-08,738.50,750.00,735.00,750.00,14500,750.00
2012-03-07,730.50,737.50,720.00,733.55,5200,733.55
2012-03-06,725.00,735.00,715.00,715.00,13000,715.00
2012-03-05,732.00,732.00,720.00,720.00,8200,720.00
2012-03-02,736.50,736.50,727.50,727.50,2000,727.50
2012-03-01,747.00,747.00,730.00,730.00,6400,730.00
2012-02-29,745.00,745.00,730.00,731.00,4400,731.00
2012-02-28,732.00,741.52,730.00,731.00,16400,731.00
2012-02-27,747.00,748.00,730.00,740.00,25600,740.00
2012-02-24,735.00,745.00,725.00,745.00,5200,745.00
2012-02-23,731.00,731.00,729.77,730.00,1600,730.00
2012-02-22,735.00,735.00,731.00,731.00,4100,731.00
2012-02-21,735.00,735.00,729.00,730.75,6800,730.75
2012-02-20,731.00,744.50,728.50,735.00,19400,735.00
2012-02-17,709.00,740.00,704.50,730.00,22300,730.00
2012-02-16,700.00,708.00,685.00,700.00,36100,700.00
2012-02-15,700.00,700.00,691.00,691.00,7200,691.00
2012-02-14,700.00,712.00,690.00,700.00,2100,700.00
2012-02-13,702.50,712.00,699.50,710.00,4300,710.00
2012-02-10,712.00,712.00,700.00,700.00,2400,700.00
