Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,767.00,773.50,754.00,764.50,37700,770.40
2012-08-01,764.00,772.50,760.50,770.40,208500,770.40
2012-07-31,782.00,782.00,763.50,768.40,164300,768.40
2012-07-27,754.00,764.50,752.50,760.40,170800,760.40
2012-07-26,750.50,756.50,747.50,754.88,300100,754.88
2012-07-25,751.00,758.47,748.50,755.76,237700,755.76
2012-07-24,760.00,762.00,752.50,759.63,141100,759.63
2012-07-23,761.50,763.00,750.00,758.04,123500,758.04
2012-07-20,762.50,774.00,759.00,767.17,172900,767.17
2012-07-19,755.50,765.50,754.00,760.57,129900,760.57
2012-07-18,754.50,765.50,751.50,756.50,93400,756.50
2012-07-17,734.00,757.50,734.00,755.22,576200,755.22
2012-07-16,754.00,759.00,734.00,755.85,125900,755.85
2012-07-13,752.50,759.00,750.00,756.90,128900,756.90
2012-07-12,750.50,750.50,746.50,752.91,63600,752.91
2012-07-11,756.50,756.56,745.00,755.70,124300,755.70
2012-07-10,756.00,758.50,748.00,758.00,95200,758.00
2012-07-09,733.50,757.00,718.50,749.88,307300,749.88
2012-07-06,756.00,761.00,754.50,756.00,56900,756.00
2012-07-05,754.50,758.50,727.00,755.69,98100,755.69
2012-07-04,754.00,770.00,750.50,751.00,175600,751.00
2012-07-03,748.00,760.00,748.00,758.61,129700,758.61
2012-07-02,744.50,754.50,740.00,750.00,56100,750.00
2012-06-29,743.50,777.50,743.50,748.00,129000,748.00
2012-06-28,747.00,754.46,729.00,735.00,99000,735.00
2012-06-27,762.50,769.00,750.00,750.50,75000,750.50
2012-06-26,728.50,758.00,728.50,745.00,98800,745.00
2012-06-25,751.50,755.00,732.00,732.00,46900,732.00
2012-06-22,750.00,756.50,741.00,750.50,60600,750.50
2012-06-21,797.50,797.50,746.40,752.00,160600,752.00
2012-06-20,774.50,795.00,765.50,794.00,114200,794.00
2012-06-19,757.50,779.00,757.50,770.50,121900,770.50
2012-06-18,772.50,778.50,751.00,759.00,134500,759.00
2012-06-15,729.00,786.47,728.00,786.00,411800,786.00
2012-06-14,728.00,733.00,701.76,730.00,87400,730.00
2012-06-13,731.00,738.50,722.00,733.00,78400,733.00
2012-06-12,721.00,733.50,721.00,733.50,97700,733.50
2012-06-11,725.00,737.50,722.50,723.50,127200,723.50
2012-06-08,716.00,726.61,715.00,721.00,74800,721.00
2012-06-07,727.00,730.00,716.50,725.00,94400,725.00
2012-06-06,718.50,725.00,709.51,717.50,79400,717.50
2012-06-01,715.00,720.00,701.50,712.00,71800,712.00
2012-05-31,719.00,750.50,708.00,718.00,184700,718.00
2012-05-30,723.50,723.50,708.50,715.00,82900,715.00
2012-05-29,719.50,732.00,716.50,720.50,75600,720.50
2012-05-28,748.00,748.00,714.00,718.50,49600,718.50
2012-05-25,724.50,741.50,717.50,722.50,155200,722.50
2012-05-24,737.00,738.50,725.50,730.00,79400,730.00
