Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,211.50,215.50,211.00,214.50,44400,215.75
2012-08-02,211.50,215.75,211.00,215.75,103800,215.75
2012-08-01,209.75,214.25,209.75,213.25,50100,213.25
2012-07-31,208.00,213.50,207.75,212.00,246000,212.00
2012-07-27,207.25,210.00,207.00,210.00,89000,210.00
2012-07-26,208.75,210.00,206.75,207.41,329900,207.41
2012-07-25,208.50,210.00,207.65,210.00,111600,210.00
2012-07-24,210.50,211.75,206.50,208.50,161100,208.50
2012-07-23,210.50,213.75,207.25,210.25,271500,210.25
2012-07-20,211.50,214.75,209.75,210.75,182000,210.75
2012-07-19,210.25,215.75,210.25,213.75,117100,213.75
2012-07-18,204.75,210.75,203.25,210.50,326800,210.50
2012-07-17,208.00,214.75,203.75,205.32,235200,205.32
2012-07-16,204.00,207.75,201.75,207.75,52500,207.75
2012-07-13,202.00,204.50,201.25,202.50,49300,202.50
2012-07-12,201.50,202.75,201.50,201.50,310700,201.50
2012-07-11,203.50,203.50,200.25,202.00,594100,202.00
2012-07-10,201.00,205.00,200.69,202.50,28400,202.50
2012-07-09,200.00,204.25,199.75,201.25,152000,201.25
2012-07-06,199.00,204.25,195.61,204.25,245300,204.25
2012-07-05,197.50,200.00,197.00,200.00,46800,200.00
2012-07-04,193.00,197.50,193.00,197.50,68400,197.50
2012-07-03,197.50,197.50,190.75,195.00,47000,195.00
2012-07-02,190.75,199.00,190.75,199.00,156900,199.00
2012-06-29,190.25,193.00,188.00,193.00,119000,193.00
2012-06-28,190.00,191.09,188.25,189.00,285700,189.00
2012-06-27,185.25,193.00,185.00,190.00,572700,190.00
2012-06-26,180.00,188.00,180.00,186.00,118100,186.00
2012-06-25,180.00,188.00,179.00,182.50,110000,182.50
2012-06-22,183.75,186.00,179.25,180.75,123700,180.75
2012-06-21,184.50,189.50,184.50,186.50,50600,186.50
2012-06-20,186.00,189.00,181.00,186.50,634000,186.50
2012-06-19,193.75,193.75,183.25,187.25,91500,187.25
2012-06-18,194.25,194.25,185.75,187.25,66000,187.25
2012-06-15,186.00,192.00,186.00,186.50,351700,186.50
2012-06-14,187.25,191.75,185.00,188.50,170000,188.50
2012-06-13,186.50,187.50,184.24,185.00,94600,185.00
2012-06-12,185.75,192.75,183.75,185.00,134300,185.00
2012-06-11,198.00,198.00,185.25,185.25,384700,185.25
2012-06-08,191.25,197.00,187.00,196.50,135300,196.50
2012-06-07,197.00,197.00,192.75,193.50,119400,193.50
2012-06-06,185.25,198.75,185.25,197.75,193100,197.75
2012-06-01,186.00,189.50,183.50,185.00,162600,185.00
2012-05-31,185.00,190.75,185.00,188.25,246900,188.25
2012-05-30,186.25,186.25,183.25,185.50,73300,185.50
2012-05-29,186.75,188.50,184.00,188.25,59100,188.25
2012-05-28,185.50,188.50,184.50,185.00,36800,185.00
2012-05-25,184.25,187.25,183.50,185.75,127300,185.75
2012-05-24,187.50,190.75,183.00,183.00,189700,183.00
2012-05-23,188.50,190.75,186.50,187.00,114600,187.00
2012-05-22,182.50,191.00,181.25,191.00,93800,191.00
2012-05-21,179.25,183.50,179.25,182.75,78000,182.75
2012-05-18,183.75,185.00,177.75,180.25,445100,180.25
2012-05-17,185.50,187.75,183.25,185.50,185600,185.50
2012-05-16,189.25,190.00,183.75,185.00,211600,185.00
2012-05-14,195.75,199.75,194.75,198.00,93600,198.00
2012-05-11,195.00,199.25,193.00,198.25,98400,198.25
2012-05-10,194.75,198.75,193.25,196.75,105000,196.75
2012-05-09,195.75,197.00,193.00,194.25,125400,194.25
2012-05-08,195.25,201.00,194.75,195.00,354400,195.00
2012-05-04,195.75,197.50,193.00,195.25,107400,195.25
2012-05-03,194.75,197.25,193.50,197.25,151900,197.25
2012-05-02,197.75,199.00,194.25,195.75,172600,195.75
2012-05-01,196.75,201.57,196.50,198.25,203100,198.25
2012-04-30,199.75,199.75,195.25,195.25,218100,195.25
2012-04-27,194.75,198.75,193.25,198.75,171700,198.75
2012-04-26,197.00,198.00,192.00,196.25,163100,196.25
2012-04-25,197.50,200.00,193.75,196.00,162400,196.00
2012-04-24,198.25,199.50,197.50,197.75,229300,197.75
2012-04-23,196.75,198.50,193.92,198.50,589000,198.50
2012-04-20,194.25,199.50,180.00,199.00,675300,199.00
2012-04-19,190.00,195.00,188.50,195.00,627600,195.00
2012-04-18,185.00,189.00,182.50,189.00,350900,189.00
2012-04-17,185.50,188.25,182.75,185.75,122300,185.75
2012-04-16,183.25,187.00,179.50,184.50,630400,184.50
2012-04-13,186.00,189.25,182.50,183.00,334300,183.00
2012-04-12,186.50,187.50,184.25,185.50,460000,185.50
2012-04-11,185.75,187.00,185.25,187.00,251500,187.00
2012-04-10,187.00,188.25,184.25,185.50,439300,185.50
2012-04-05,188.00,190.25,186.00,187.75,237600,187.75
2012-04-04,189.75,190.75,182.25,187.75,539000,187.75
2012-04-03,195.50,196.89,189.00,191.00,492200,191.00
2012-04-02,198.00,198.00,194.00,196.00,174800,196.00
2012-03-30,198.25,198.25,193.50,197.10,537900,197.10
2012-03-29,200.75,200.75,195.25,197.00,197900,197.00
2012-03-28,203.00,203.00,197.50,200.50,229800,200.50
2012-03-27,203.00,204.25,201.50,204.25,123400,204.25
2012-03-26,202.25,202.75,195.00,202.00,729600,202.00
2012-03-23,204.00,205.00,197.50,203.00,294700,203.00
2012-03-22,208.75,208.75,201.25,204.25,496800,204.25
2012-03-21,211.75,213.50,203.75,211.00,511200,211.00
2012-03-20,209.25,210.00,205.25,210.00,181600,210.00
2012-03-19,210.00,214.75,206.50,208.25,322000,208.25
2012-03-16,211.10,221.50,209.50,210.00,2446000,210.00
2012-03-15,208.80,211.50,208.80,211.50,582600,211.50
2012-03-14,209.20,210.10,207.50,209.70,804500,209.70
2012-03-13,208.60,210.05,202.50,207.60,1007100,207.60
2012-03-12,197.50,201.90,195.40,201.70,398600,201.70
2012-03-09,190.20,197.60,190.20,197.00,177000,197.00
2012-03-08,195.10,199.00,189.80,191.50,219900,191.50
2012-03-07,195.20,198.90,186.10,195.10,280800,195.10
2012-03-06,198.60,198.70,190.60,195.90,261000,195.90
