Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,160.00,160.00,160.00,160.00,000,157.11
2012-08-01,160.00,160.00,157.11,157.11,20800,157.11
2012-07-31,157.50,160.00,157.50,160.00,11500,160.00
2012-07-30,161.00,161.00,160.00,160.00,3900,160.00
2012-07-27,161.00,161.00,160.00,160.00,129800,160.00
2012-07-26,161.00,161.00,157.00,161.00,54200,161.00
2012-07-25,160.00,160.00,157.00,159.00,6000,159.00
2012-07-24,157.00,159.89,157.00,159.25,800,159.25
2012-07-23,158.50,159.89,157.50,157.50,17900,157.50
2012-07-20,162.00,162.00,158.00,158.50,39300,158.50
2012-07-19,161.00,161.70,157.50,157.50,43900,157.50
2012-07-18,158.00,162.45,158.00,162.45,6900,162.45
2012-07-17,164.50,165.00,160.51,160.51,16900,160.51
2012-07-16,160.51,164.05,160.51,164.05,3800,164.05
2012-07-13,163.55,164.00,160.62,164.00,5300,164.00
2012-07-12,159.00,163.89,159.00,159.00,33000,159.00
2012-07-11,163.50,163.56,161.50,161.50,67600,161.50
2012-07-10,163.50,164.00,162.00,164.00,53300,164.00
2012-07-09,163.00,163.00,163.00,163.00,13600,163.00
2012-07-06,161.50,162.00,161.50,162.00,4000,162.00
2012-07-05,160.00,161.99,159.50,160.00,86900,160.00
2012-07-04,160.00,162.00,160.00,162.00,13900,162.00
2012-07-03,157.00,159.67,156.00,159.50,79300,159.50
2012-07-02,156.00,157.25,155.00,155.00,62600,155.00
2012-06-29,158.50,159.40,156.00,156.00,197800,156.00
2012-06-28,158.39,158.39,157.00,157.00,2700,157.00
2012-06-27,155.00,157.89,155.00,155.00,25400,155.00
2012-06-26,158.25,158.25,155.00,155.00,19500,155.00
2012-06-25,155.00,157.39,155.00,155.00,64800,155.00
2012-06-22,157.39,157.62,155.00,155.00,12100,155.00
2012-06-21,158.00,158.50,155.50,156.00,12500,156.00
2012-06-20,154.00,158.00,154.00,156.00,4900,156.00
2012-06-19,151.00,156.00,150.00,155.00,50400,155.00
2012-06-18,154.50,154.50,149.00,150.00,120100,150.00
2012-06-15,159.00,164.00,151.66,151.75,138300,151.75
2012-06-14,160.50,163.27,158.50,158.50,15800,158.50
2012-06-13,160.50,166.00,160.50,160.50,10000,160.50
2012-06-12,164.00,166.00,160.00,166.00,202600,166.00
2012-06-11,161.00,161.00,158.32,160.00,109600,160.00
2012-06-08,160.00,160.00,157.00,159.50,13800,159.50
2012-06-07,158.50,160.00,154.11,160.00,80900,160.00
2012-06-06,162.00,162.00,155.11,160.50,49400,160.50
2012-06-01,162.50,162.50,158.45,162.50,32100,162.50
2012-05-31,162.00,162.00,158.21,162.00,3502400,162.00
2012-05-30,158.00,163.00,158.00,163.00,4030900,163.00
2012-05-29,163.00,163.00,159.21,163.00,380600,163.00
2012-05-28,159.00,162.00,158.21,162.00,272000,162.00
2012-05-25,158.21,162.79,158.21,162.79,5700,162.79
2012-05-24,160.00,163.50,159.21,163.00,16100,163.00
2012-05-23,161.00,164.00,159.25,159.25,37600,159.25
2012-05-22,163.50,164.00,163.50,163.50,14900,163.50
2012-05-21,158.00,163.39,158.00,159.00,29800,159.00
2012-05-14,163.51,169.00,163.51,163.60,14200,163.60
2012-05-11,168.00,169.00,163.51,169.00,46600,169.00
2012-05-10,167.00,168.00,166.57,168.00,21100,168.00
2012-05-09,167.00,167.00,167.00,167.00,121300,167.00
2012-05-08,161.50,167.99,161.50,163.00,26900,163.00
2012-05-04,167.25,168.00,160.00,161.50,158500,161.50
2012-05-03,166.00,167.75,165.15,165.50,311000,165.50
2012-05-02,166.00,166.00,163.75,165.75,242800,165.75
2012-05-01,165.50,167.00,163.00,165.50,120000,165.50
2012-04-30,166.00,166.00,165.00,166.00,31900,166.00
2012-04-27,166.00,166.00,165.50,166.00,38600,166.00
2012-04-26,164.00,167.00,164.00,164.00,69700,164.00
2012-04-25,164.00,164.00,163.50,163.50,18300,163.50
2012-04-24,159.25,165.00,158.00,158.00,45500,158.00
2012-04-23,165.00,165.00,159.75,164.50,32000,164.50
2012-04-20,164.00,165.25,161.12,165.25,186500,165.25
2012-04-19,160.00,164.96,160.00,164.00,113000,164.00
2012-04-18,160.00,164.75,160.00,164.75,23300,164.75
2012-04-17,160.00,165.04,160.00,160.00,57300,160.00
2012-04-16,164.00,165.00,161.00,163.20,178200,163.20
2012-04-13,161.12,164.50,160.21,164.00,22400,164.00
2012-04-12,160.00,164.29,160.00,160.00,8400,160.00
2012-04-11,164.50,164.73,160.00,164.50,18600,164.50
2012-04-10,161.00,161.00,155.00,157.25,82000,157.25
2012-04-05,154.00,158.00,154.00,158.00,32100,158.00
2012-04-04,157.00,158.00,152.00,154.00,22200,154.00
2012-04-03,146.75,158.00,146.75,158.00,124000,158.00
2012-04-02,147.00,150.39,146.50,146.50,288400,146.50
2012-03-30,148.00,150.50,146.61,150.50,38500,150.50
2012-03-29,146.61,151.50,146.61,150.89,6800,150.89
2012-03-28,149.00,151.89,149.00,150.00,4700,150.00
2012-03-27,153.50,153.50,150.00,150.00,8800,150.00
2012-03-26,148.86,153.89,148.86,153.00,9500,153.00
2012-03-23,152.00,152.00,149.00,152.00,11300,152.00
2012-03-22,149.00,154.00,148.50,154.00,12900,154.00
2012-03-21,150.00,153.89,150.00,150.00,6300,150.00
2012-03-20,154.00,154.91,150.61,153.89,15900,153.89
2012-03-19,154.50,154.50,150.61,150.61,10700,150.61
2012-03-16,148.50,154.50,148.50,151.00,39000,151.00
2012-03-15,156.44,156.44,149.00,153.50,53700,153.50
2012-03-14,155.50,155.50,152.00,155.50,6400,155.50
2012-03-13,155.50,155.86,151.00,155.50,31800,155.50
2012-03-12,155.50,155.50,151.50,155.50,9700,155.50
2012-03-09,155.50,155.50,150.32,155.50,19300,155.50
2012-03-08,151.00,154.81,151.00,151.00,900,151.00
2012-03-07,155.35,155.35,155.35,155.35,1600,155.35
2012-03-06,156.60,156.60,151.61,156.40,5300,156.40
2012-03-05,156.50,156.70,156.50,156.70,10300,156.70
2012-03-02,157.25,158.65,155.50,155.61,18800,155.61
2012-03-01,156.50,157.39,155.25,155.25,11200,155.25
2012-02-29,155.50,156.85,155.00,155.00,20800,155.00
2012-02-28,157.00,157.00,155.61,157.00,24600,157.00
2012-02-27,155.51,156.35,155.51,156.35,3000,156.35
2012-02-24,157.50,157.50,155.70,156.01,50400,156.01
2012-02-23,157.51,157.51,157.30,157.30,6200,157.30
2012-02-22,159.00,160.00,155.50,157.49,17300,157.49
2012-02-21,159.00,159.49,153.51,159.00,14900,159.00
2012-02-20,156.00,157.29,152.10,157.29,30300,157.29
2012-02-17,153.50,155.29,151.21,155.29,5300,155.29
2012-02-16,152.79,153.00,152.79,153.00,6700,153.00
2012-02-15,152.00,152.00,146.00,152.00,43700,152.00
2012-02-14,150.50,151.50,151.00,151.00,10900,151.00
2012-02-13,149.00,149.70,147.30,149.70,32800,149.70
2012-02-10,147.00,148.60,145.51,148.60,9400,148.60
2012-02-09,145.01,148.50,145.01,148.50,4400,148.50
2012-02-08,146.00,148.20,145.50,145.50,28700,145.50
2012-02-07,143.31,146.00,143.31,146.00,3900,146.00
