Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,350.00,353.00,341.90,350.10,78700,348.00
2012-08-01,356.50,357.84,334.30,348.00,86000,348.00
2012-07-31,340.00,362.70,317.70,356.10,329900,356.10
2012-07-27,318.30,328.70,304.80,327.10,112200,327.10
2012-07-26,299.90,315.80,294.80,312.70,57400,312.70
2012-07-25,303.00,314.97,294.50,305.80,151800,305.80
2012-07-24,298.50,310.10,280.60,305.30,189300,305.30
2012-07-23,300.00,305.44,282.30,302.10,96200,302.10
2012-07-20,315.50,322.80,305.00,305.00,120800,305.00
2012-07-19,311.50,322.50,307.50,319.40,135800,319.40
2012-07-18,320.00,320.00,308.10,315.10,100200,315.10
2012-07-17,305.00,320.00,305.00,316.30,151600,316.30
2012-07-16,308.10,316.40,297.80,305.80,201600,305.80
2012-07-13,307.50,317.50,301.00,310.00,129200,310.00
2012-07-12,314.50,315.32,314.50,310.00,79000,310.00
2012-07-11,309.30,321.60,303.20,318.40,104200,318.40
2012-07-10,313.50,320.00,304.10,308.00,261200,308.00
2012-07-09,314.00,318.20,303.60,308.00,122800,308.00
2012-07-06,311.00,320.40,307.50,309.90,156600,309.90
2012-07-05,323.40,323.40,307.40,314.20,160000,314.20
2012-07-04,320.50,324.70,317.20,318.00,161600,318.00
2012-07-03,314.50,328.20,310.40,318.00,172200,318.00
2012-07-02,310.00,321.80,296.50,310.00,207700,310.00
2012-06-29,310.50,325.50,304.60,313.50,725000,313.50
2012-06-28,315.70,315.70,305.00,305.00,143500,305.00
2012-06-27,321.20,322.00,308.86,311.10,213200,311.10
2012-06-26,320.00,330.00,304.95,318.10,162700,318.10
2012-06-25,330.20,336.12,317.06,318.50,159200,318.50
2012-06-22,349.50,350.80,317.70,323.90,204600,323.90
2012-06-21,340.00,364.50,311.90,340.90,210300,340.90
2012-06-20,351.60,357.00,336.80,339.00,152700,339.00
2012-06-19,365.00,372.10,340.10,349.10,166800,349.10
2012-06-18,343.50,367.80,329.20,358.80,253000,358.80
2012-06-15,316.00,345.01,310.90,344.80,587100,344.80
2012-06-14,327.70,330.00,293.50,312.50,236900,312.50
2012-06-13,332.50,357.60,313.70,330.00,288200,330.00
2012-06-12,362.40,362.40,320.00,330.00,306600,330.00
2012-06-11,370.00,398.20,356.20,365.00,441900,365.00
2012-06-08,332.70,368.00,328.20,365.00,436100,365.00
2012-06-07,324.30,338.90,300.00,326.10,531000,326.10
2012-06-06,330.00,334.00,308.56,320.00,407000,320.00
2012-06-01,337.50,349.90,330.00,330.00,155900,330.00
2012-05-31,341.50,359.70,330.80,340.00,298200,340.00
2012-05-30,346.90,364.00,330.00,339.00,422900,339.00
2012-05-29,362.00,378.65,339.40,350.00,268000,350.00
2012-05-28,355.90,368.91,346.00,358.80,607000,358.80
2012-05-25,401.30,402.25,350.10,360.30,261300,360.30
2012-05-24,412.10,412.10,393.10,398.90,128600,398.90
2012-05-23,432.30,435.00,396.20,408.90,228600,408.90
2012-05-22,386.50,450.00,386.30,435.00,432000,435.00
2012-05-21,389.20,389.20,369.80,383.00,154700,383.00
2012-05-18,386.00,401.70,374.80,386.50,149100,386.50
2012-05-17,402.20,422.90,376.50,385.00,225000,385.00
2012-05-16,417.80,425.00,401.60,401.60,139400,401.60
2012-05-14,417.50,431.70,411.50,423.50,157100,423.50
2012-05-11,458.40,460.00,421.20,421.20,357100,421.20
2012-05-10,485.00,495.60,458.77,462.60,240300,462.60
2012-05-09,507.50,507.50,485.00,486.00,159200,486.00
2012-05-08,529.00,529.00,500.00,503.50,97400,503.50
2012-05-04,550.50,560.00,520.00,525.50,204500,525.50
2012-05-03,535.00,553.00,535.00,545.00,242000,545.00
2012-05-02,530.50,546.18,530.50,538.50,228800,538.50
2012-05-01,518.00,535.50,518.00,525.00,158200,525.00
2012-04-30,513.00,524.00,507.00,518.50,189800,518.50
2012-04-27,496.00,517.00,490.00,508.00,328000,508.00
2012-04-26,492.70,500.00,491.20,497.90,191100,497.90
2012-04-25,506.50,506.50,485.50,496.00,460100,496.00
2012-04-24,501.00,509.50,486.00,500.00,367600,500.00
2012-04-23,546.50,546.50,480.00,497.40,232100,497.40
2012-04-20,551.00,554.00,540.50,543.50,68900,543.50
2012-04-19,562.50,562.50,543.50,548.00,150100,548.00
2012-04-18,566.00,589.00,555.50,558.00,199300,558.00
2012-04-17,565.00,575.50,554.00,562.50,102900,562.50
2012-04-16,587.00,587.00,542.00,565.00,204200,565.00
2012-04-13,590.00,596.50,563.50,585.00,118000,585.00
2012-04-12,595.00,597.00,575.50,592.50,41000,592.50
2012-04-11,586.50,605.00,580.50,587.00,162000,587.00
2012-04-10,593.00,614.00,584.00,585.50,96500,585.50
2012-04-05,615.00,615.00,591.00,598.00,189300,598.00
2012-04-04,616.50,620.50,600.50,604.50,81000,604.50
2012-04-03,614.00,621.50,609.85,615.50,125800,615.50
2012-04-02,631.00,634.50,588.00,610.00,204300,610.00
2012-03-30,639.00,640.50,624.50,626.50,115500,626.50
2012-03-29,661.00,661.00,630.50,635.00,91600,635.00
2012-03-28,695.50,701.76,651.00,659.00,65600,659.00
2012-03-27,733.00,733.00,691.00,697.50,33200,697.50
2012-03-26,702.50,704.50,679.50,696.50,53800,696.50
2012-03-23,703.00,703.00,686.00,698.00,83600,698.00
2012-03-22,716.00,732.41,681.50,696.50,154400,696.50
2012-03-21,743.00,743.00,718.00,730.00,141200,730.00
2012-03-20,775.00,775.00,718.00,739.00,165000,739.00
2012-03-19,769.00,777.00,753.50,775.00,55400,775.00
2012-03-16,772.00,793.50,756.00,769.00,693300,769.00
2012-03-15,778.50,782.00,765.50,776.00,247000,776.00
2012-03-14,781.50,788.00,752.50,773.50,188400,773.50
2012-03-13,788.00,795.88,759.50,776.00,358100,776.00
2012-03-12,751.00,794.00,742.34,784.00,226500,784.00
2012-03-09,740.00,758.00,731.50,749.50,16500,749.50
2012-03-08,743.50,756.00,729.50,747.00,39400,747.00
2012-03-07,744.50,755.00,740.50,746.00,26400,746.00
