Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,106.60,107.18,106.60,107.18,369800,106.60
2012-08-01,106.75,106.75,106.60,106.60,87400,106.60
2012-07-31,106.75,106.75,106.19,106.75,28500,106.75
2012-07-30,106.15,106.60,106.15,106.20,132500,106.20
2012-07-27,106.50,106.85,106.50,106.60,42300,106.60
2012-07-26,106.75,106.92,106.50,106.75,275100,106.75
2012-07-25,106.93,106.93,106.62,106.75,31800,106.75
2012-07-24,106.50,106.75,106.12,106.75,127300,106.75
2012-07-23,106.50,106.50,105.94,106.43,43500,106.43
2012-07-20,106.00,106.38,106.00,106.25,27700,106.25
2012-07-19,106.00,106.43,106.00,106.25,34000,106.25
2012-07-18,105.75,106.20,105.75,106.00,74800,106.00
2012-07-17,105.50,106.25,105.50,106.25,252600,106.25
2012-07-16,105.00,106.00,105.00,106.00,370500,106.00
2012-07-13,105.25,105.25,105.00,105.00,110500,105.00
2012-07-12,104.75,104.75,104.75,104.75,31900,104.75
2012-07-11,105.75,105.75,105.00,105.50,69800,105.50
2012-07-10,105.75,105.75,105.25,105.75,142000,105.75
2012-07-09,105.00,105.70,105.00,105.00,112400,105.00
2012-07-06,105.00,105.70,105.00,105.25,112700,105.25
2012-07-05,105.00,105.70,105.00,105.00,22100,105.00
2012-07-04,105.25,105.75,105.25,105.25,125400,105.25
2012-07-03,105.25,105.70,105.00,105.00,92100,105.00
2012-07-02,105.00,105.00,104.50,105.00,269200,105.00
2012-06-29,104.75,104.95,104.50,104.95,67500,104.95
2012-06-28,104.79,105.00,104.75,105.00,51500,105.00
2012-06-27,104.75,105.10,104.50,104.50,92400,104.50
2012-06-26,104.75,105.10,104.75,104.75,30200,104.75
2012-06-25,105.25,105.25,105.00,105.25,38400,105.25
2012-06-22,104.75,105.25,104.75,105.25,197900,105.25
2012-06-21,105.25,105.25,104.75,104.75,48000,104.75
2012-06-20,105.25,105.25,105.00,105.25,34200,105.25
2012-06-19,104.75,105.25,104.75,105.25,386300,105.25
2012-06-18,104.00,104.50,104.00,104.30,18200,104.30
2012-06-15,104.50,104.81,104.25,104.75,1311300,104.75
2012-06-14,104.25,104.75,104.25,104.50,459900,104.50
2012-06-13,104.25,104.75,104.25,104.50,187200,104.50
2012-06-12,104.50,104.50,104.25,104.25,175000,104.25
2012-06-11,104.25,104.75,104.25,104.50,126400,104.50
2012-06-08,104.25,104.75,104.25,104.75,95400,104.75
2012-06-07,104.75,104.75,104.25,104.25,165300,104.25
2012-06-06,104.25,104.50,104.25,104.25,57800,104.25
2012-06-01,104.74,104.74,104.28,104.50,57700,104.50
2012-05-31,104.75,104.75,104.25,104.25,141300,104.25
2012-05-30,104.25,104.74,104.25,104.25,109600,104.25
2012-05-29,104.25,104.74,104.25,104.25,93900,104.25
2012-05-28,104.50,104.50,104.25,104.25,125000,104.25
2012-05-25,104.75,104.75,104.25,104.25,86200,104.25
2012-05-24,104.25,104.75,104.25,104.25,130600,104.25
2012-05-23,104.25,104.61,104.25,104.25,102300,104.25
2012-05-22,104.50,104.61,104.25,104.25,168000,104.25
2012-05-21,104.25,104.62,104.25,104.25,96800,104.25
2012-05-14,105.00,105.25,105.00,105.25,98500,105.25
2012-05-11,104.75,105.24,104.75,104.75,43600,104.75
2012-05-10,104.50,105.00,104.50,104.75,164900,104.75
2012-05-09,104.50,105.00,104.50,104.75,298200,104.75
2012-05-08,105.50,105.90,104.50,104.50,768100,104.50
2012-05-04,106.00,106.25,105.50,105.50,285100,105.50
2012-05-03,106.00,106.38,106.00,106.00,715600,106.00
2012-05-02,106.25,106.45,106.00,106.00,186600,106.00
2012-05-01,106.25,106.49,106.05,106.25,122300,106.25
2012-04-30,106.05,106.40,106.05,106.05,12700,106.05
2012-04-27,106.25,106.45,106.25,106.44,60900,106.44
2012-04-26,106.00,106.49,106.00,106.25,1021200,106.25
2012-04-25,106.25,106.49,106.19,106.19,197200,106.19
2012-04-24,106.50,106.50,106.25,106.50,834900,106.50
2012-04-23,106.53,106.53,106.12,106.34,88300,106.34
