Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,378.60,381.40,372.70,380.20,536400,381.00
2012-08-01,373.80,382.90,360.55,381.00,670200,381.00
2012-07-31,376.40,376.90,370.00,376.00,781700,376.00
2012-07-27,350.00,362.60,343.30,360.00,898200,360.00
2012-07-26,343.00,349.86,334.90,347.60,337000,347.60
2012-07-25,336.00,348.50,330.28,343.20,436200,343.20
2012-07-24,318.50,338.10,301.40,338.10,1061100,338.10
2012-07-23,366.30,370.40,313.00,317.00,1358400,317.00
2012-07-20,389.70,389.70,372.34,377.40,410500,377.40
2012-07-19,388.70,391.30,380.50,387.89,456100,387.89
2012-07-18,393.70,398.10,387.63,389.50,332400,389.50
2012-07-17,405.50,406.73,390.20,391.40,286800,391.40
2012-07-16,406.50,409.30,395.60,403.50,324500,403.50
2012-07-13,395.90,405.70,395.40,405.10,316000,405.10
2012-07-12,396.90,400.20,390.00,396.00,266200,396.00
2012-07-11,410.00,410.00,396.00,399.20,432200,399.20
2012-07-10,405.20,417.32,405.20,410.90,285800,410.90
2012-07-09,410.40,411.67,403.00,406.10,263200,406.10
2012-07-06,417.10,422.90,407.50,416.50,287900,416.50
2012-07-05,411.40,418.12,408.80,415.70,244000,415.70
2012-07-04,418.00,420.00,404.50,409.30,405400,409.30
2012-07-03,395.40,415.50,395.40,415.50,469100,415.50
2012-07-02,388.90,394.60,385.00,391.30,481200,391.30
2012-06-29,392.90,401.60,387.20,391.99,582400,391.99
2012-06-28,385.00,390.20,380.54,388.50,250800,388.50
2012-06-27,390.00,391.30,382.70,384.50,304400,384.50
2012-06-26,394.00,394.00,384.10,390.20,356700,390.20
2012-06-25,388.80,397.90,388.50,392.50,350400,392.50
2012-06-22,386.50,396.10,386.31,392.57,298100,392.57
2012-06-21,399.00,403.10,391.60,391.90,341900,391.90
2012-06-20,396.40,405.33,396.40,402.00,225000,402.00
2012-06-19,406.00,406.00,396.40,399.00,384100,399.00
2012-06-18,410.10,410.60,394.50,403.90,533300,403.90
2012-06-15,393.90,405.70,393.90,399.70,717700,399.70
2012-06-14,391.90,396.90,382.40,395.30,333800,395.30
2012-06-13,384.70,392.70,381.60,390.00,264500,390.00
2012-06-12,381.80,386.20,376.20,381.50,362400,381.50
2012-06-11,408.20,411.92,378.64,384.50,529000,384.50
2012-06-08,391.10,398.80,384.90,398.20,506300,398.20
2012-06-07,399.50,412.00,386.20,397.50,695200,397.50
2012-06-06,361.28,405.70,359.80,388.10,1630600,388.10
2012-06-01,332.20,350.94,327.80,349.40,434600,349.40
2012-05-31,331.30,339.30,326.20,329.50,345400,329.50
2012-05-30,345.30,345.30,327.70,328.00,290500,328.00
2012-05-29,340.40,343.83,335.18,339.60,204400,339.60
2012-05-28,348.40,348.40,339.40,341.90,225200,341.90
2012-05-25,335.40,344.90,331.13,337.80,463100,337.80
2012-05-24,334.60,342.10,328.40,333.00,378300,333.00
2012-05-23,350.00,350.00,333.50,333.50,300300,333.50
2012-05-22,347.50,355.90,342.41,354.30,475600,354.30
2012-05-21,335.60,347.20,335.60,345.80,411000,345.80
2012-05-18,340.50,341.40,330.90,338.30,581400,338.30
2012-05-17,310.00,346.50,310.00,334.15,883600,334.15
2012-05-16,328.50,328.50,303.40,309.80,1125700,309.80
2012-05-14,350.80,351.80,331.70,333.40,384400,333.40
2012-05-11,350.30,351.16,344.70,348.90,560300,348.90
2012-05-10,338.00,355.00,338.00,348.60,750900,348.60
2012-05-09,357.50,369.80,336.20,339.30,667000,339.30
2012-05-08,348.50,361.84,347.47,354.90,656100,354.90
2012-05-04,354.80,365.20,349.20,350.90,603500,350.90
2012-05-03,360.00,368.20,354.90,358.50,556700,358.50
2012-05-02,358.30,366.90,354.30,356.60,819800,356.60
2012-05-01,354.90,368.10,354.90,363.98,780400,363.98
2012-04-30,360.70,368.90,358.60,359.30,341900,359.30
2012-04-27,358.10,367.45,357.90,362.00,394700,362.00
2012-04-26,359.50,363.20,350.30,362.00,380400,362.00
2012-04-25,353.00,357.95,350.40,356.50,347200,356.50
2012-04-24,359.10,361.90,349.60,355.00,508100,355.00
2012-04-23,356.10,356.70,346.10,356.70,645700,356.70
2012-04-20,350.00,360.90,347.44,355.00,1077800,355.00
2012-04-19,375.00,375.00,344.04,355.00,1208900,355.00
2012-04-18,363.60,375.00,360.90,368.90,756200,368.90
2012-04-17,352.00,363.60,342.86,361.60,688500,361.60
2012-04-16,359.60,359.60,351.80,354.10,661900,354.10
2012-04-13,354.10,364.20,352.90,356.60,982500,356.60
2012-04-12,356.60,360.00,344.50,351.20,1590000,351.20
2012-04-11,361.50,379.60,361.50,370.70,721200,370.70
2012-04-10,374.20,374.20,361.30,361.30,665800,361.30
2012-04-05,371.40,378.20,367.00,373.20,469900,373.20
2012-04-04,385.70,390.90,371.60,382.40,637300,382.40
2012-04-03,390.00,394.40,383.50,383.50,690000,383.50
2012-04-02,386.30,389.80,380.90,387.00,664100,387.00
2012-03-30,390.60,397.53,379.80,384.00,926900,384.00
2012-03-29,393.00,396.69,382.90,388.20,865600,388.20
2012-03-28,409.60,412.90,389.30,395.50,1422800,395.50
2012-03-27,419.20,426.70,410.90,411.20,846400,411.20
2012-03-26,398.20,425.90,396.79,424.50,1657500,424.50
2012-03-23,397.30,403.60,388.40,394.50,1390200,394.50
2012-03-22,404.00,405.60,398.70,399.30,671000,399.30
2012-03-21,404.80,408.80,403.00,407.00,911000,407.00
2012-03-20,416.60,417.71,402.80,406.90,909200,406.90
2012-03-19,408.90,422.30,405.90,415.30,722500,415.30
2012-03-16,415.90,418.35,404.30,407.20,905500,407.20
2012-03-15,417.20,421.40,401.10,413.30,1120500,413.30
2012-03-14,438.20,438.20,411.20,415.50,974100,415.50
2012-03-13,432.60,438.50,422.93,435.00,819800,435.00
2012-03-12,427.60,432.40,425.00,428.20,420200,428.20
2012-03-09,437.40,437.40,422.00,425.70,714800,425.70
2012-03-08,428.00,438.91,424.30,426.70,838000,426.70
2012-03-07,425.80,438.20,423.00,429.90,450900,429.90
2012-03-06,437.10,451.61,418.20,432.00,994100,432.00
2012-03-05,455.00,460.50,431.20,435.40,806100,435.40
2012-03-02,456.70,465.60,447.00,450.00,1054500,450.00
2012-03-01,466.30,473.90,457.70,457.70,463100,457.70
2012-02-29,478.70,485.18,465.00,469.98,670400,469.98
2012-02-28,463.20,484.20,463.20,474.00,495800,474.00
2012-02-27,460.30,468.30,458.04,465.30,445500,465.30
2012-02-24,465.50,471.80,461.29,464.20,515300,464.20
2012-02-23,460.50,473.80,458.87,468.11,737200,468.11
2012-02-22,460.30,470.70,448.40,463.00,916100,463.00
2012-02-21,441.80,467.50,441.60,461.50,1028900,461.50
2012-02-20,442.80,464.80,442.80,451.80,1437800,451.80
2012-02-17,440.00,456.70,435.00,443.10,2043800,443.10
2012-02-16,500.00,500.00,443.50,448.00,2462100,448.00
2012-02-15,520.00,523.00,511.50,518.50,992300,518.50
2012-02-14,518.50,520.00,505.50,520.00,428300,520.00
2012-02-13,519.50,520.00,513.50,518.00,182300,518.00
2012-02-10,518.50,518.50,509.00,513.50,837500,513.50
2012-02-09,520.00,520.00,515.00,517.50,453900,517.50
2012-02-08,527.00,528.50,518.50,524.00,217100,524.00
2012-02-07,529.00,530.50,518.50,522.50,316900,522.50
2012-02-06,520.00,527.50,517.37,525.00,342600,525.00
2012-02-03,531.50,533.00,521.62,522.50,480300,522.50
2012-02-02,526.00,535.00,518.67,531.50,325800,531.50
2012-02-01,519.50,533.00,512.50,527.00,683200,527.00
