Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,489.50,493.30,487.60,490.00,21300,491.50
2012-08-02,489.50,493.30,487.60,491.50,50000,491.50
2012-08-01,487.00,491.31,486.00,486.60,16400,486.60
2012-07-31,492.80,496.60,486.00,489.80,40200,489.80
2012-07-27,495.50,497.00,489.00,494.00,25500,494.00
2012-07-26,491.20,498.50,485.10,498.50,42100,498.50
2012-07-25,492.40,497.40,489.50,491.50,31200,491.50
2012-07-24,493.00,505.93,489.10,499.00,331100,499.00
2012-07-23,487.90,495.00,482.10,495.00,386700,495.00
2012-07-20,490.00,493.40,480.70,484.40,111400,484.40
2012-07-19,481.00,493.90,481.00,488.00,40500,488.00
2012-07-18,494.00,500.00,484.00,484.00,346700,484.00
2012-07-17,492.70,498.40,492.40,495.50,168800,495.50
2012-07-16,496.50,499.40,491.50,491.50,47800,491.50
2012-07-13,497.50,498.80,490.00,492.50,55000,492.50
2012-07-12,499.50,499.50,493.90,500.00,27700,500.00
2012-07-11,498.50,503.50,494.81,503.00,122400,503.00
2012-07-10,500.00,500.65,493.00,496.60,37200,496.60
2012-07-09,488.50,500.00,488.50,500.00,44200,500.00
2012-07-06,492.60,493.57,486.10,486.10,20600,486.10
2012-07-05,490.00,496.00,489.40,489.40,17600,489.40
2012-07-04,498.80,498.80,490.00,496.80,8200,496.80
2012-07-03,492.80,500.00,492.80,498.80,49500,498.80
2012-07-02,491.90,495.20,485.40,494.00,49100,494.00
2012-06-29,478.00,488.02,478.00,486.00,91600,486.00
2012-06-28,470.20,478.80,470.00,478.80,73400,478.80
2012-06-27,475.00,475.00,467.00,469.50,135800,469.50
2012-06-26,480.60,483.20,473.10,473.10,67400,473.10
2012-06-25,482.90,485.00,473.20,473.20,58100,473.20
2012-06-22,481.50,490.70,481.50,484.50,18500,484.50
2012-06-21,487.20,489.00,482.60,484.20,92200,484.20
2012-06-20,500.00,500.34,483.00,483.00,270000,483.00
2012-06-19,490.00,508.00,488.40,498.00,158200,498.00
2012-06-18,487.00,489.90,480.00,488.40,67400,488.40
2012-06-15,485.00,490.75,473.72,474.00,989800,474.00
2012-06-14,489.25,495.00,488.00,489.00,47800,489.00
2012-06-13,492.25,495.00,486.75,488.50,125000,488.50
2012-06-12,492.00,495.00,488.75,490.25,88600,490.25
2012-06-11,483.00,492.50,483.00,492.50,117700,492.50
2012-06-08,478.00,483.50,476.00,483.50,33000,483.50
2012-06-07,481.50,481.50,470.75,476.00,96100,476.00
2012-06-06,477.00,484.00,472.00,478.75,102100,478.75
2012-06-01,475.00,480.00,474.00,475.75,52400,475.75
2012-05-31,473.00,480.00,473.00,475.00,51800,475.00
2012-05-30,478.00,480.00,474.25,475.00,522500,475.00
2012-05-29,470.00,478.00,470.00,477.50,163100,477.50
2012-05-28,475.00,480.00,464.50,468.75,111200,468.75
2012-05-25,478.75,481.75,475.00,478.25,74500,478.25
2012-05-24,468.50,491.50,468.50,480.25,501100,480.25
2012-05-23,469.50,472.00,465.00,466.50,204700,466.50
2012-05-22,468.00,468.00,460.25,466.50,64600,466.50
2012-05-21,468.25,468.25,458.75,462.57,994500,462.57
2012-05-18,460.00,470.00,459.25,462.55,521700,462.55
2012-05-17,460.75,469.49,460.50,462.00,48600,462.00
2012-05-16,460.00,464.50,457.00,461.38,783800,461.38
2012-05-14,452.25,462.00,448.75,456.50,100500,456.50
2012-05-11,440.50,452.50,432.50,449.25,291700,449.25
2012-05-10,456.50,457.75,440.75,445.80,1655500,445.80
2012-05-09,455.50,459.00,452.00,454.00,238700,454.00
2012-05-08,459.25,463.39,451.75,453.25,249500,453.25
2012-05-04,460.50,465.75,456.00,457.00,48500,457.00
2012-05-03,466.00,466.00,460.00,463.00,59300,463.00
2012-05-02,460.00,467.00,452.50,458.00,80700,458.00
2012-05-01,465.50,467.50,463.00,464.00,188700,464.00
2012-04-30,460.00,468.00,458.07,462.05,190700,462.05
2012-04-27,505.00,509.75,500.00,504.50,210700,504.50
2012-04-26,508.00,509.50,502.50,505.00,18800,505.00
2012-04-25,512.00,518.61,503.00,503.50,157600,503.50
2012-04-24,510.00,519.00,508.50,513.00,321900,513.00
2012-04-23,515.50,525.92,501.00,510.63,108000,510.63
2012-04-20,516.00,519.50,511.00,512.50,1034000,512.50
2012-04-19,510.00,512.50,508.75,510.00,149300,510.00
2012-04-18,508.50,520.50,505.50,510.00,204400,510.00
2012-04-17,513.00,515.50,505.00,505.00,299400,505.00
2012-04-16,530.00,534.00,514.50,516.00,45400,516.00
2012-04-13,509.00,535.00,504.00,532.00,71500,532.00
2012-04-12,505.50,509.50,500.52,509.50,51400,509.50
2012-04-11,500.00,506.50,495.00,503.50,40900,503.50
2012-04-10,503.50,506.00,493.75,496.00,57000,496.00
2012-04-05,470.00,509.50,470.00,495.48,650100,495.48
2012-04-04,465.75,466.74,460.65,464.00,36400,464.00
2012-04-03,480.50,480.50,460.75,461.50,97500,461.50
2012-04-02,485.00,491.23,477.72,482.00,67000,482.00
2012-03-30,493.50,498.50,489.00,489.00,41500,489.00
2012-03-29,494.25,498.81,491.85,495.00,45200,495.00
2012-03-28,501.00,502.12,490.50,494.00,67600,494.00
2012-03-27,505.00,509.50,502.50,502.50,15200,502.50
2012-03-26,495.00,501.00,490.00,496.50,1196000,496.50
2012-03-23,497.00,503.45,490.75,492.25,24400,492.25
2012-03-22,500.00,503.00,497.50,499.00,444800,499.00
2012-03-21,495.00,495.00,482.25,488.99,742000,488.99
2012-03-20,501.50,503.50,493.00,497.00,19400,497.00
2012-03-19,506.00,511.50,501.00,501.00,485300,501.00
2012-03-16,507.50,516.50,504.50,504.50,76200,504.50
2012-03-15,512.00,513.43,508.50,509.50,132300,509.50
2012-03-14,516.00,519.00,510.62,515.00,75300,515.00
2012-03-13,512.00,521.83,512.00,512.00,13200,512.00
2012-03-12,526.50,529.48,514.75,519.00,21700,519.00
2012-03-09,527.00,530.00,524.00,524.00,35100,524.00
2012-03-08,515.50,529.50,515.50,529.50,25000,529.50
2012-03-07,517.00,524.88,514.25,517.00,15100,517.00
2012-03-06,527.00,529.00,516.17,524.00,21300,524.00
2012-03-05,532.50,537.25,527.00,527.00,32900,527.00
2012-03-02,530.00,535.31,528.28,531.00,15800,531.00
2012-03-01,543.00,547.00,532.00,532.00,82800,532.00
2012-02-29,548.50,557.75,545.00,545.00,5800,545.00
2012-02-28,555.00,557.50,550.05,557.50,12700,557.50
2012-02-27,551.00,558.00,550.89,558.00,11400,558.00
2012-02-24,557.50,562.04,555.00,558.50,23700,558.50
2012-02-23,568.50,568.50,555.50,555.50,31600,555.50
2012-02-22,562.00,568.00,561.00,563.50,12300,563.50
2012-02-21,566.00,567.50,561.34,563.50,594400,563.50
2012-02-20,571.50,575.00,569.50,569.50,12200,569.50
2012-02-17,573.50,577.00,570.50,577.00,25500,577.00
2012-02-16,568.50,570.50,565.00,569.50,29500,569.50
2012-02-15,567.00,575.00,565.00,570.00,33000,570.00
2012-02-14,566.50,570.08,565.00,566.00,63500,566.00
2012-02-13,566.00,570.00,562.00,570.00,26000,570.00
2012-02-10,568.00,569.50,558.53,569.50,36100,569.50
2012-02-09,558.00,579.50,553.50,579.00,88600,579.00
2012-02-08,545.00,558.00,540.00,558.00,31600,558.00
2012-02-07,536.00,545.00,533.50,544.00,18300,544.00
2012-02-06,533.50,545.00,533.50,545.00,95600,545.00
2012-02-03,527.50,534.50,525.00,531.00,167300,531.00
2012-02-02,529.00,533.31,529.00,530.68,48800,530.68
2012-02-01,528.50,534.60,527.00,528.50,12100,528.50
2012-01-31,528.00,531.76,525.00,526.00,20700,526.00
2012-01-30,527.00,530.00,519.43,529.00,158400,529.00
2012-01-27,527.50,529.50,523.75,528.50,348200,528.50
2012-01-26,521.50,521.50,521.50,521.50,200,521.50
2012-01-25,522.50,523.75,517.03,520.00,34700,520.00
2012-01-24,518.00,527.00,518.00,520.00,13800,520.00
2012-01-23,528.00,528.00,518.00,520.50,28300,520.50
2012-01-20,532.00,532.60,527.50,530.00,362200,530.00
2012-01-19,530.50,532.00,520.50,530.50,168200,530.50
2012-01-18,515.00,532.00,512.00,532.00,20700,532.00
2012-01-17,524.50,528.00,510.00,512.00,24800,512.00
2012-01-16,522.50,528.00,522.46,526.50,13300,526.50
2012-01-13,522.00,528.00,522.00,526.00,31600,526.00
2012-01-12,514.50,525.00,511.17,522.00,38900,522.00
