Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,426.91,430.90,424.10,426.20,102800,429.10
2012-08-01,421.50,429.10,421.50,429.10,201700,429.10
2012-07-31,422.30,425.40,421.50,424.00,57200,424.00
2012-07-30,424.30,426.00,421.70,425.50,122900,425.50
2012-07-27,418.10,424.00,415.30,423.50,165600,423.50
2012-07-26,409.30,418.50,408.15,417.60,324100,417.60
2012-07-25,410.00,411.58,408.20,410.60,161100,410.60
2012-07-24,408.00,410.00,406.50,407.50,214100,407.50
2012-07-23,414.90,414.90,404.80,407.30,88800,407.30
2012-07-20,418.00,418.00,412.70,416.30,130200,416.30
2012-07-19,417.90,420.00,416.01,419.60,136300,419.60
2012-07-18,416.60,417.00,414.45,416.60,248800,416.60
2012-07-17,413.60,418.10,413.60,416.00,164600,416.00
2012-07-16,413.40,414.00,411.21,414.00,126000,414.00
2012-07-13,409.70,415.00,409.70,414.30,168100,414.30
2012-07-12,409.60,409.60,409.30,409.60,100200,409.60
2012-07-11,413.00,413.70,410.12,413.00,119100,413.00
2012-07-10,412.00,416.00,409.52,411.30,178200,411.30
2012-07-09,411.70,415.10,408.75,411.70,231300,411.70
2012-07-06,416.80,416.90,412.80,414.50,199400,414.50
2012-07-05,418.00,420.50,414.00,417.70,120600,417.70
2012-07-04,416.00,418.05,412.44,417.90,159600,417.90
2012-07-03,410.70,415.50,410.70,415.00,114800,415.00
2012-07-02,409.00,414.00,409.00,413.70,135200,413.70
2012-06-29,402.80,409.20,401.17,408.00,278400,408.00
2012-06-28,403.80,403.80,396.70,397.60,116800,397.60
2012-06-27,401.50,402.00,397.00,402.00,187900,402.00
2012-06-26,400.10,401.40,397.57,400.30,89700,400.30
2012-06-25,402.70,404.10,398.60,400.30,128900,400.30
2012-06-22,403.80,406.04,399.00,405.00,140500,405.00
2012-06-21,406.00,409.50,404.30,405.20,2568500,405.20
2012-06-20,406.00,410.00,405.21,409.50,176800,409.50
2012-06-19,404.90,409.00,401.00,409.00,94200,409.00
2012-06-18,405.10,405.10,399.40,403.30,211400,403.30
2012-06-15,400.90,406.11,400.70,401.40,295700,401.40
2012-06-14,400.20,404.20,400.20,401.70,94800,401.70
2012-06-13,398.80,403.30,398.60,401.40,196900,401.40
2012-06-12,400.60,400.95,395.00,395.00,209200,395.00
2012-06-11,404.00,407.96,398.00,398.00,143200,398.00
2012-06-08,402.00,404.20,397.80,404.00,120200,404.00
2012-06-07,398.20,404.00,397.00,402.80,213100,402.80
2012-06-06,391.10,398.00,391.10,398.00,126900,398.00
2012-06-01,392.00,394.40,387.20,389.70,86000,389.70
2012-05-31,392.10,395.60,392.10,394.50,257800,394.50
