Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,51.91,51.91,51.00,51.00,600,51.00
2012-08-02,51.00,52.92,51.00,51.00,2100,51.00
2012-08-01,53.00,53.00,51.00,51.00,22000,51.00
2012-07-31,50.50,50.50,50.50,50.50,4800,50.50
2012-07-27,49.70,50.40,49.70,50.40,20800,50.40
2012-07-26,49.25,49.25,49.03,49.25,19200,49.25
2012-07-25,48.75,49.14,48.75,48.75,8700,48.75
2012-07-24,50.50,50.50,48.50,48.50,8100,48.50
2012-07-23,48.75,49.50,48.50,48.50,15700,48.50
2012-07-20,48.75,50.00,48.50,48.75,82300,48.75
2012-07-19,47.00,49.81,47.00,48.50,62200,48.50
2012-07-18,47.25,48.57,46.50,46.50,19500,46.50
2012-07-17,48.00,49.39,47.00,47.00,122200,47.00
2012-07-16,47.00,49.39,47.00,48.00,47500,48.00
2012-07-13,47.00,48.39,47.00,47.00,36800,47.00
2012-07-12,47.00,48.10,47.00,47.00,17200,47.00
2012-07-11,47.00,47.90,47.00,47.00,13800,47.00
2012-07-10,47.00,48.05,47.00,47.25,42300,47.25
2012-07-09,48.25,49.26,47.00,47.00,56200,47.00
2012-07-06,50.00,50.80,48.00,48.00,15800,48.00
2012-07-05,50.00,50.60,50.00,50.00,2300,50.00
2012-07-04,50.00,50.64,50.00,50.00,48900,50.00
2012-07-03,50.00,50.87,50.00,50.25,96400,50.25
2012-07-02,49.00,51.74,49.00,51.25,103600,51.25
2012-06-29,49.40,50.75,49.40,50.00,430000,50.00
2012-06-28,50.00,50.75,48.67,50.00,73900,50.00
2012-06-27,50.00,51.03,50.00,50.00,332600,50.00
2012-06-26,51.28,51.28,51.28,51.28,4600,51.28
2012-06-25,50.40,50.40,50.40,50.40,26100,50.40
2012-06-22,51.31,51.85,51.31,51.75,12000,51.75
2012-06-21,50.50,51.50,50.50,50.72,85800,50.72
2012-06-20,48.90,50.80,47.00,49.00,350100,49.00
2012-06-19,49.00,51.00,48.00,48.00,124400,48.00
2012-06-18,48.00,51.20,48.00,48.00,124700,48.00
2012-06-15,52.75,52.75,47.00,48.25,1057800,48.25
2012-06-14,51.00,52.34,49.75,50.00,484900,50.00
2012-06-13,49.00,52.75,48.00,50.00,678600,50.00
2012-06-12,50.00,50.75,49.00,49.62,212900,49.62
2012-06-11,49.25,52.00,49.25,50.00,330900,50.00
2012-06-08,53.00,53.00,50.00,50.00,184000,50.00
2012-06-07,50.00,52.30,49.89,52.00,219500,52.00
2012-06-06,51.00,52.90,50.00,51.50,116700,51.50
2012-06-01,50.50,56.15,50.34,51.50,203900,51.50
2012-05-31,49.00,50.29,47.58,48.00,138200,48.00
2012-05-30,50.50,51.50,49.50,50.00,96800,50.00
2012-05-29,52.00,52.00,49.62,51.85,107900,51.85
2012-05-28,52.00,53.70,52.00,52.00,41300,52.00
2012-05-25,52.00,52.00,52.00,52.00,4000,52.00
2012-05-24,52.37,54.00,52.37,54.00,15100,54.00
2012-05-23,54.00,55.09,52.00,52.00,36900,52.00
2012-05-22,54.00,54.60,53.64,53.84,44500,53.84
2012-05-21,52.93,54.25,52.93,52.93,9200,52.93
2012-05-18,57.00,57.00,52.68,53.00,98000,53.00
2012-05-17,57.00,58.00,57.00,57.00,700,57.00
2012-05-16,57.00,58.30,56.50,57.00,50500,57.00
2012-05-14,57.00,57.85,57.00,57.00,31100,57.00
2012-05-11,57.00,57.60,56.00,57.00,67800,57.00
2012-05-10,57.30,57.50,56.00,57.50,40900,57.50
2012-05-09,57.70,57.70,56.00,56.00,37000,56.00
2012-05-08,58.00,60.00,56.50,59.00,117500,59.00
2012-05-04,58.50,59.25,58.00,58.00,74100,58.00
2012-05-03,61.00,61.10,59.25,61.00,22400,61.00
2012-05-02,59.00,61.10,59.00,59.00,49100,59.00
2012-05-01,60.00,61.00,58.12,60.58,118800,60.58
2012-04-30,63.00,67.22,60.50,60.53,659200,60.53
2012-04-27,63.00,64.00,62.00,63.00,230000,63.00
2012-04-26,62.00,63.75,60.87,61.00,25400,61.00
2012-04-25,62.00,62.00,60.58,61.00,3000,61.00
2012-04-24,62.00,62.00,59.00,59.25,7500,59.25
2012-04-23,60.00,62.55,60.00,60.00,11800,60.00
2012-04-20,62.00,62.00,61.00,61.28,30900,61.28
2012-04-19,60.00,63.00,60.00,62.63,31400,62.63
2012-04-18,60.50,60.50,60.30,60.30,16700,60.30
2012-04-17,60.00,61.39,60.00,60.88,14500,60.88
2012-04-16,60.25,62.00,60.15,62.00,66000,62.00
2012-04-13,60.00,60.00,57.00,58.80,55900,58.80
2012-04-12,57.00,60.00,56.25,56.33,30500,56.33
2012-04-11,57.00,59.00,56.00,58.95,45700,58.95
2012-04-10,58.28,57.00,57.00,57.00,31400,57.00
2012-04-05,59.33,59.33,58.00,58.28,14700,58.28
2012-04-04,58.00,59.35,58.00,59.35,17000,59.35
2012-04-03,58.50,60.00,58.25,59.00,85600,59.00
2012-04-02,58.00,59.80,57.23,58.00,173600,58.00
2012-03-30,60.25,60.25,58.50,58.50,32400,58.50
2012-03-29,58.00,59.74,57.85,59.00,41600,59.00
2012-03-28,60.00,61.50,57.75,58.00,88500,58.00
2012-03-27,62.50,63.00,60.00,60.00,111400,60.00
2012-03-26,60.00,60.00,60.00,60.00,31200,60.00
2012-03-23,60.00,60.00,60.00,60.00,4600,60.00
2012-03-22,60.31,61.00,60.31,61.00,17800,61.00
2012-03-21,60.00,61.65,60.00,60.00,41100,60.00
2012-03-20,61.00,61.88,60.00,60.00,32600,60.00
2012-03-19,60.00,63.75,60.00,60.00,63900,60.00
2012-03-16,62.00,62.00,62.00,62.00,1800,62.00
2012-03-15,62.00,64.00,62.00,64.00,6100,64.00
2012-03-14,64.00,64.00,62.00,62.00,52800,62.00
2012-03-13,62.00,63.40,62.00,62.00,55600,62.00
2012-03-12,62.00,62.60,59.76,60.00,146700,60.00
2012-03-09,62.00,63.00,62.00,62.00,9100,62.00
2012-03-08,62.00,63.69,62.00,62.00,60400,62.00
2012-03-07,63.75,63.75,59.50,60.00,80600,60.00
2012-03-06,64.00,64.00,62.00,62.00,31200,62.00
2012-03-05,64.00,64.00,64.00,64.00,8500,64.00
2012-03-02,64.00,64.00,64.00,64.00,2000,64.00
2012-03-01,67.00,67.00,64.00,64.00,18400,64.00
2012-02-29,63.00,67.00,63.00,63.00,13700,63.00
2012-02-28,63.00,65.00,63.00,65.00,16000,65.00
2012-02-27,64.00,64.03,62.75,63.00,55700,63.00
2012-02-24,63.00,65.12,63.00,63.00,8900,63.00
2012-02-23,62.80,64.88,63.00,63.00,20600,63.00
2012-02-22,65.00,65.44,62.75,62.75,65800,62.75
2012-02-21,70.75,70.75,65.50,65.50,44700,65.50
2012-02-20,67.50,68.38,66.00,68.30,44900,68.30
2012-02-17,68.75,68.75,66.00,66.00,852300,66.00
2012-02-16,64.25,67.53,64.25,64.25,34200,64.25
2012-02-15,68.75,68.75,64.00,65.17,584600,65.17
2012-02-14,65.00,67.12,62.33,66.25,1979700,66.25
2012-02-13,63.00,64.25,61.00,62.00,70100,62.00
2012-02-10,60.00,60.00,60.00,60.00,1500,60.00
2012-02-09,60.00,63.00,60.00,63.00,113600,63.00
2012-02-08,60.00,60.00,60.00,60.00,32100,60.00
2012-02-07,66.00,66.00,59.75,63.00,173100,63.00
2012-02-06,62.97,65.00,62.37,62.78,91900,62.78
2012-02-03,60.00,64.75,59.96,63.25,260300,63.25
2012-02-02,57.25,57.25,57.25,57.25,1200,57.25
2012-02-01,60.00,60.00,57.25,57.25,94700,57.25
2012-01-31,58.00,59.91,57.96,58.00,43600,58.00
2012-01-30,57.50,58.30,56.94,57.50,30700,57.50
2012-01-27,59.00,59.75,56.00,56.00,60500,56.00
2012-01-26,59.75,60.00,57.00,58.00,73000,58.00
2012-01-25,58.00,58.50,58.00,58.00,507700,58.00
2012-01-24,58.25,58.88,56.38,58.00,83000,58.00
2012-01-23,56.00,59.28,55.00,55.00,24900,55.00
2012-01-20,56.50,58.84,56.00,56.00,16300,56.00
2012-01-19,56.00,56.75,53.42,56.00,147000,56.00
2012-01-18,54.00,56.63,53.50,53.50,85700,53.50
2012-01-17,52.00,53.59,51.15,52.00,29600,52.00
2012-01-16,54.00,54.00,52.00,53.59,63700,53.59
2012-01-13,53.75,53.75,52.00,52.41,9200,52.41
2012-01-12,52.00,53.49,52.00,52.00,24200,52.00
2012-01-11,53.00,53.53,52.00,52.00,268300,52.00
2012-01-10,49.00,52.30,49.00,49.00,16800,49.00
2012-01-09,50.00,52.13,49.00,49.00,60400,49.00
2012-01-06,49.50,52.00,49.00,52.00,15900,52.00
2012-01-05,50.00,50.03,48.97,50.00,54300,50.00
2012-01-04,50.00,50.38,49.00,49.00,73300,49.00
2012-01-03,49.50,50.38,48.04,50.00,159500,50.00
2011-12-30,51.20,51.20,51.20,51.20,1300,51.20
2011-12-29,50.49,53.50,50.49,53.50,18300,53.50
2011-12-28,49.00,54.00,49.00,49.00,000,49.00
2011-12-23,52.63,52.91,51.10,51.50,29200,51.50
2011-12-22,50.00,52.63,50.00,50.00,4400,50.00
2011-12-21,50.00,53.06,50.00,50.00,31700,50.00
2011-12-20,51.00,51.25,50.00,50.00,51400,50.00
2011-12-19,51.00,52.89,51.00,51.00,32000,51.00
2011-12-16,51.00,52.76,51.00,51.00,2800,51.00
2011-12-15,53.50,53.50,52.00,52.00,24500,52.00
2011-12-14,54.00,54.00,50.00,52.00,52000,52.00
2011-12-13,52.00,53.60,52.00,52.00,11500,52.00
2011-12-12,51.00,53.28,50.00,53.00,202300,53.00
2011-12-09,52.87,53.00,50.00,51.00,148600,51.00
2011-12-08,54.50,53.00,53.00,53.00,8200,53.00
2011-12-07,54.37,55.79,54.37,55.79,1800,55.79
2011-12-06,56.25,56.26,53.99,55.80,19800,55.80
2011-12-05,55.00,56.00,54.00,54.00,139100,54.00
2011-12-02,55.00,56.52,53.00,56.00,79900,56.00
2011-12-01,57.00,58.03,55.00,56.00,27400,56.00
2011-11-30,57.00,58.25,57.00,58.13,10500,58.13
2011-11-29,59.38,59.75,58.25,58.25,36500,58.25
2011-11-28,59.89,60.65,58.97,59.83,24500,59.83
2011-11-25,57.00,59.89,57.00,59.89,48700,59.89
2011-11-24,55.57,55.57,55.57,55.57,1600,55.57
2011-11-23,56.00,59.75,56.00,56.00,10700,56.00
2011-11-22,56.00,61.00,56.00,56.00,000,56.00
