Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,479.80,490.30,470.10,470.10,21200,469.00
2012-08-02,479.80,490.30,465.80,469.00,33200,469.00
2012-08-01,483.40,489.80,480.30,480.30,63400,480.30
2012-07-31,494.60,498.30,484.44,485.40,48600,485.40
2012-07-27,471.00,488.40,471.00,487.60,36900,487.60
2012-07-26,457.30,475.80,453.10,473.80,36800,473.80
2012-07-25,467.00,467.80,459.60,459.60,98100,459.60
2012-07-24,473.60,473.60,456.10,467.00,35000,467.00
2012-07-23,480.70,489.30,461.00,464.00,124600,464.00
2012-07-20,510.50,519.50,482.00,490.50,142600,490.50
2012-07-19,505.50,507.55,498.50,505.50,98600,505.50
2012-07-18,495.00,509.00,494.90,495.20,41400,495.20
2012-07-17,516.00,516.00,501.50,501.50,239500,501.50
2012-07-16,499.30,527.50,483.53,510.00,341300,510.00
2012-07-13,490.00,494.00,484.70,492.60,160700,492.60
2012-07-12,490.00,495.00,487.50,490.00,183300,490.00
2012-07-11,494.50,494.57,486.10,494.50,86300,494.50
2012-07-10,479.40,491.40,472.00,490.00,87600,490.00
2012-07-09,473.80,479.80,469.11,472.00,58100,472.00
2012-07-06,483.80,494.20,477.00,479.40,845600,479.40
2012-07-05,498.30,498.30,481.60,486.70,223600,486.70
2012-07-04,490.90,502.00,476.40,489.30,249800,489.30
2012-07-03,487.00,497.80,475.90,475.90,188600,475.90
2012-07-02,480.00,493.92,480.00,487.00,170900,487.00
2012-06-29,490.60,497.70,469.90,479.90,152800,479.90
2012-06-28,472.60,488.20,470.90,480.00,92300,480.00
2012-06-27,462.00,478.00,462.00,475.70,149500,475.70
2012-06-26,460.90,467.20,455.00,460.00,100500,460.00
2012-06-25,486.30,486.30,453.10,453.10,173700,453.10
2012-06-22,479.00,486.50,476.50,484.60,118300,484.60
2012-06-21,491.30,504.50,476.60,486.27,293100,486.27
2012-06-20,473.00,492.00,472.01,492.00,149800,492.00
2012-06-19,460.30,477.20,454.90,471.90,147900,471.90
2012-06-18,453.50,468.10,449.00,455.80,137800,455.80
2012-06-15,423.10,463.88,416.10,463.60,1551500,463.60
2012-06-14,431.20,431.90,416.90,417.00,140300,417.00
2012-06-13,426.00,440.50,413.70,426.48,1521400,426.48
2012-06-12,434.90,443.90,422.40,430.28,158400,430.28
2012-06-11,445.20,447.10,436.20,437.80,230300,437.80
2012-06-08,427.50,437.70,415.10,433.70,234900,433.70
2012-06-07,413.90,433.10,412.40,433.10,203500,433.10
2012-06-06,408.80,418.40,406.00,413.30,168700,413.30
2012-06-01,412.30,422.00,405.30,405.30,208500,405.30
2012-05-31,423.10,424.80,408.40,410.00,197600,410.00
