Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,299.80,300.10,284.50,285.40,10387900,285.20
2012-08-02,299.80,300.10,284.50,285.20,15240300,285.20
2012-08-01,295.30,300.20,293.00,299.30,9052300,299.30
2012-07-31,299.00,301.20,291.20,291.60,9030900,291.60
2012-07-27,281.90,287.80,274.43,286.40,9194500,286.40
2012-07-26,269.20,280.47,264.76,279.10,12587300,279.10
2012-07-25,269.40,273.83,267.70,268.30,10202700,268.30
2012-07-24,277.50,278.30,268.60,269.80,11758900,269.80
2012-07-23,290.00,292.90,273.20,275.20,15665000,275.20
2012-07-20,299.80,300.61,293.95,294.70,9541400,294.70
2012-07-19,297.60,300.41,293.85,300.10,8530400,300.10
2012-07-18,293.10,297.50,290.56,296.90,9301700,296.90
2012-07-17,298.00,298.00,289.59,290.30,9096700,290.30
2012-07-16,292.10,297.77,292.10,296.30,8452200,296.30
2012-07-13,290.60,294.40,286.82,293.00,7961100,293.00
2012-07-12,289.20,291.40,285.16,288.70,7785400,288.70
2012-07-11,288.90,292.36,286.35,290.80,11515100,290.80
2012-07-10,283.90,289.10,281.50,286.40,7790900,286.40
2012-07-09,288.70,291.24,280.05,282.50,9790800,282.50
2012-07-06,283.80,295.60,283.32,288.00,18470700,288.00
2012-07-05,281.00,291.70,280.30,284.60,16036600,284.60
2012-07-04,286.20,286.90,280.10,281.40,6453800,281.40
2012-07-03,282.90,290.08,281.50,286.90,10951900,286.90
2012-07-02,274.90,284.54,272.24,282.70,15627400,282.70
2012-06-29,272.20,275.90,267.70,272.60,12946900,272.60
2012-06-28,265.80,267.20,258.20,261.90,9154500,261.90
2012-06-27,263.20,267.48,258.80,264.80,8689100,264.80
2012-06-26,265.20,267.09,260.40,261.70,8556100,261.70
2012-06-25,273.50,275.20,261.35,263.20,10909100,263.20
2012-06-22,274.60,279.20,271.27,274.60,7822700,274.60
2012-06-21,278.30,283.00,274.90,278.00,12060200,278.00
2012-06-20,268.10,280.03,267.49,279.10,18118900,279.10
2012-06-19,261.10,268.16,257.98,266.60,21925100,266.60
2012-06-18,273.00,276.29,258.32,260.50,11443000,260.50
2012-06-15,264.90,271.20,264.00,268.50,16687200,268.50
2012-06-14,264.00,265.79,259.30,264.60,11825600,264.60
2012-06-13,267.60,270.80,261.70,263.80,12895800,263.80
2012-06-12,268.70,269.97,262.26,266.40,9095100,266.40
2012-06-11,281.20,285.74,267.40,268.90,15893800,268.90
2012-06-08,271.20,272.64,266.48,271.50,8140400,271.50
2012-06-07,273.50,278.53,269.90,272.50,10324100,272.50
2012-06-06,259.10,270.40,257.50,270.40,15543600,270.40
