Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,365.00,374.30,325.59,370.50,50100,372.00
2012-08-02,365.00,374.30,325.58,372.00,59300,372.00
2012-08-01,367.60,374.03,365.80,370.50,27700,370.50
2012-07-31,370.00,377.00,350.10,370.00,55100,370.00
2012-07-27,382.50,387.00,373.70,378.00,200800,378.00
2012-07-26,362.00,386.40,356.53,380.00,61400,380.00
2012-07-25,377.60,377.60,364.80,365.00,30700,365.00
2012-07-24,353.20,369.90,345.00,365.70,63600,365.70
2012-07-23,347.80,375.10,340.00,370.00,128500,370.00
2012-07-20,367.20,370.00,357.36,363.00,44800,363.00
2012-07-19,360.00,369.80,350.30,360.00,89300,360.00
2012-07-18,340.30,360.00,335.00,355.00,147000,355.00
2012-07-17,400.00,406.60,353.20,362.00,149300,362.00
2012-07-16,384.10,405.60,384.10,405.00,27400,405.00
2012-07-13,401.00,415.00,379.59,405.00,50500,405.00
2012-07-12,405.90,405.90,380.50,405.90,85200,405.90
2012-07-11,417.10,446.80,417.10,421.00,127900,421.00
2012-07-10,416.30,420.50,414.50,420.50,79800,420.50
2012-07-09,402.10,420.60,402.10,415.00,172000,415.00
2012-07-06,409.70,420.00,400.10,410.00,99500,410.00
2012-07-05,407.90,407.90,389.50,405.00,33000,405.00
2012-07-04,410.00,410.00,395.30,403.60,23000,403.60
2012-07-03,404.90,410.90,393.92,409.00,80900,409.00
2012-07-02,400.00,408.45,395.00,404.90,160700,404.90
2012-06-29,382.30,400.00,378.49,400.00,55900,400.00
2012-06-28,384.80,386.31,380.00,380.00,20900,380.00
2012-06-27,389.40,392.44,384.80,384.80,31000,384.80
2012-06-26,387.00,392.70,381.90,392.70,22000,392.70
2012-06-25,390.00,390.00,380.00,381.00,42500,381.00
2012-06-22,378.00,392.58,370.00,385.00,393300,385.00
2012-06-21,387.50,387.50,369.00,378.00,48300,378.00
2012-06-20,370.00,380.00,370.00,380.00,135100,380.00
2012-06-19,385.00,385.00,346.13,373.00,137400,373.00
2012-06-18,388.00,388.00,356.00,378.00,72900,378.00
2012-06-15,382.50,388.43,343.42,388.20,651700,388.20
2012-06-14,385.00,385.00,354.20,375.00,91200,375.00
2012-06-13,370.00,390.00,360.00,371.90,86500,371.90
2012-06-12,350.60,379.90,350.60,375.00,144500,375.00
2012-06-11,352.10,365.00,350.60,353.00,82300,353.00
2012-06-08,353.20,359.60,339.60,352.90,35500,352.90
2012-06-07,368.60,368.60,352.20,359.30,36100,359.30
2012-06-06,364.80,373.90,343.70,362.00,39900,362.00
2012-06-01,350.00,363.76,330.55,346.90,38700,346.90
2012-05-31,355.00,416.06,355.00,362.00,106400,362.00
2012-05-30,355.00,357.00,345.00,352.60,57800,352.60
2012-05-29,342.80,357.00,342.60,357.00,66000,357.00
2012-05-28,340.00,345.10,330.00,345.10,132200,345.10
2012-05-25,330.00,335.00,329.02,330.00,200500,330.00
2012-05-24,327.00,330.00,326.00,330.00,21100,330.00
2012-05-23,327.50,334.10,320.80,327.60,66400,327.60
2012-05-22,325.00,336.40,325.00,332.00,93700,332.00
2012-05-21,350.00,350.00,320.50,332.00,44300,332.00
2012-05-18,332.00,347.00,330.00,335.00,83000,335.00
2012-05-17,325.20,339.10,325.20,338.00,144100,338.00
2012-05-16,320.00,334.90,319.90,330.10,299700,330.10
2012-05-14,305.00,310.00,305.00,310.00,37000,310.00
2012-05-11,300.00,318.10,300.00,310.00,147600,310.00
2012-05-10,304.30,307.70,300.00,300.00,101400,300.00
2012-05-09,306.80,310.00,300.00,300.00,127400,300.00
2012-05-08,308.50,312.80,300.00,300.00,130800,300.00
2012-05-04,317.60,317.60,302.50,310.00,265200,310.00
2012-05-03,310.00,320.30,300.00,313.40,15700,313.40
2012-05-02,300.00,312.00,300.00,300.00,122200,300.00
2012-05-01,300.00,310.00,300.00,304.70,18900,304.70
2012-04-30,305.00,313.67,299.90,305.00,34400,305.00
2012-04-27,300.00,319.65,300.00,309.00,139200,309.00
2012-04-26,303.00,305.40,300.00,302.00,145100,302.00
2012-04-25,309.00,309.00,300.00,300.00,55100,300.00
2012-04-24,301.00,304.60,301.00,304.60,12000,304.60
2012-04-23,308.00,308.00,301.00,302.50,20400,302.50
2012-04-20,304.90,310.15,301.10,305.00,12800,305.00
2012-04-19,310.00,320.00,301.30,304.90,13200,304.90
2012-04-18,305.00,309.90,300.10,305.00,23400,305.00
2012-04-17,295.00,306.80,295.00,301.00,21800,301.00
2012-04-16,300.00,300.20,282.10,300.00,38300,300.00
2012-04-13,305.00,307.90,284.20,305.00,60500,305.00
2012-04-12,299.90,304.20,286.70,300.10,65200,300.10
2012-04-11,291.90,300.00,284.10,297.30,16500,297.30
2012-04-10,288.40,302.66,288.40,295.00,1646000,295.00
2012-04-05,290.00,311.70,290.00,295.00,39800,295.00
2012-04-04,308.00,314.88,280.50,294.70,645700,294.70
2012-04-03,303.10,315.80,294.00,296.00,38800,296.00
