Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,183.00,190.37,178.70,182.30,871000,182.30
2012-08-02,183.00,190.37,178.00,182.30,3091800,182.30
2012-08-01,175.66,190.99,162.50,187.05,7714200,187.05
2012-07-31,297.00,297.00,287.50,296.55,545800,296.55
2012-07-27,285.00,292.90,276.51,292.50,361200,292.50
2012-07-26,273.50,284.60,271.58,282.30,480700,282.30
2012-07-25,267.40,280.60,267.40,274.50,523600,274.50
2012-07-24,267.60,271.30,265.20,269.93,333700,269.93
2012-07-23,281.60,281.60,266.10,266.60,212500,266.60
2012-07-20,275.00,276.12,273.20,275.00,418000,275.00
2012-07-19,276.80,279.10,273.00,274.70,504200,274.70
2012-07-18,275.00,276.60,270.70,274.61,578900,274.61
2012-07-17,281.00,281.70,271.50,275.80,311400,275.80
2012-07-16,275.00,279.00,273.20,275.05,508300,275.05
2012-07-13,270.00,278.90,270.00,275.00,717000,275.00
2012-07-12,275.00,275.00,268.60,275.05,349300,275.05
2012-07-11,283.00,283.00,272.30,274.97,453700,274.97
2012-07-10,274.00,282.40,270.50,280.00,690900,280.00
2012-07-09,275.60,276.60,268.30,273.81,479600,273.81
2012-07-06,276.50,276.70,271.48,274.92,714900,274.92
2012-07-05,275.20,278.00,268.77,275.00,663000,275.00
2012-07-04,276.50,276.50,266.16,269.90,227100,269.90
2012-07-03,272.80,275.20,269.00,275.00,316300,275.00
2012-07-02,265.00,272.30,261.48,267.43,590000,267.43
2012-06-29,252.70,265.00,252.70,263.30,581500,263.30
2012-06-28,264.30,264.30,251.00,255.40,516000,255.40
2012-06-27,260.60,265.00,260.00,262.30,382200,262.30
2012-06-26,262.30,264.40,257.80,264.40,386900,264.40
2012-06-25,260.20,267.28,259.70,260.30,488200,260.30
2012-06-22,266.60,266.95,260.20,263.00,398500,263.00
2012-06-21,264.20,271.20,255.20,268.50,1503000,268.50
2012-06-20,260.60,268.61,251.10,264.00,522100,264.00
2012-06-19,256.40,259.90,250.96,258.30,428700,258.30
2012-06-18,260.00,260.00,248.68,254.70,667400,254.70
2012-06-15,250.10,254.90,247.00,250.00,1762200,250.00
2012-06-14,254.70,254.70,240.92,247.00,663100,247.00
2012-06-13,254.00,260.00,245.94,249.30,930700,249.30
2012-06-12,262.00,266.10,252.20,255.00,756300,255.00
2012-06-11,272.10,280.33,262.70,262.70,667500,262.70
2012-06-08,265.10,271.42,264.50,268.50,602600,268.50
2012-06-07,265.00,273.30,265.00,268.50,1632900,268.50
2012-06-06,250.00,270.80,250.00,266.20,939800,266.20
2012-06-01,237.50,253.80,237.50,249.50,1095300,249.50
2012-05-31,235.00,245.00,235.00,241.40,2677200,241.40
2012-05-30,240.00,254.40,238.00,238.00,3040400,238.00
2012-05-29,220.00,235.60,220.00,230.50,2404900,230.50
2012-05-28,207.80,228.14,207.00,225.70,2910400,225.70
2012-05-25,222.00,222.00,196.00,201.62,8550600,201.62
2012-05-24,326.40,326.40,317.00,323.50,250200,323.50
2012-05-23,333.60,333.60,317.10,320.10,619800,320.10
2012-05-22,331.10,338.60,329.80,335.10,1062500,335.10
2012-05-21,319.50,333.40,319.00,331.90,369000,331.90
2012-05-18,313.00,329.80,310.00,322.10,357200,322.10
2012-05-17,330.70,339.90,314.30,314.30,348800,314.30
2012-05-16,332.80,335.40,321.10,331.90,813400,331.90
2012-05-14,356.00,358.15,340.40,345.38,382200,345.38
2012-05-11,353.90,361.90,346.70,361.00,482500,361.00
2012-05-10,341.00,359.10,335.50,353.40,731800,353.40
2012-05-09,355.00,355.50,332.50,335.00,1185900,335.00
2012-05-08,388.10,392.00,355.75,360.30,695500,360.30
2012-05-04,400.30,407.40,387.00,387.10,758000,387.10
2012-05-03,412.20,414.90,403.56,405.70,840600,405.70
2012-05-02,408.90,417.50,404.42,413.60,1327600,413.60
2012-05-01,380.00,416.96,380.00,414.56,2631000,414.56
2012-04-30,380.00,380.40,371.56,377.00,757100,377.00
2012-04-27,373.50,379.90,371.34,376.00,267200,376.00
2012-04-26,385.90,386.80,371.10,375.56,647200,375.56
2012-04-25,378.70,386.40,375.10,382.60,347300,382.60
2012-04-24,373.70,383.10,371.90,380.00,614500,380.00
2012-04-23,375.50,380.50,370.40,374.50,460500,374.50
2012-04-20,376.30,384.40,373.60,381.00,372100,381.00
2012-04-19,378.30,385.50,372.00,375.60,397000,375.60
2012-04-18,381.40,384.80,370.71,375.00,494200,375.00
2012-04-17,369.20,385.80,364.10,370.90,841800,370.90
2012-04-16,372.20,380.20,364.60,368.00,501700,368.00
2012-04-13,386.80,388.00,367.53,375.75,402300,375.75
2012-04-12,380.00,386.40,376.28,386.20,673700,386.20
2012-04-11,381.50,388.56,378.10,380.00,344200,380.00
2012-04-10,388.60,392.90,378.49,384.50,279000,384.50
2012-04-05,398.00,400.00,385.52,394.80,443800,394.80
2012-04-04,414.30,416.70,391.50,397.90,649400,397.90
2012-04-03,415.90,415.90,399.70,415.40,1118000,415.40
