Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,196.87,197.25,194.00,195.05,36000,196.00
2012-08-01,196.90,197.12,195.15,196.00,13500,196.00
2012-07-31,195.75,197.50,195.50,196.25,21700,196.25
2012-07-30,195.00,196.50,195.00,196.00,75900,196.00
2012-07-27,192.00,194.50,192.00,194.50,19400,194.50
2012-07-26,191.50,192.75,188.75,192.00,63300,192.00
2012-07-25,188.00,191.75,188.00,189.50,59900,189.50
2012-07-24,189.00,191.50,188.00,188.00,154400,188.00
2012-07-23,188.75,190.55,187.40,188.00,77900,188.00
2012-07-20,192.50,194.50,191.00,191.00,51900,191.00
2012-07-19,195.24,195.25,193.50,193.50,17800,193.50
2012-07-18,193.50,194.50,191.30,194.50,22800,194.50
2012-07-17,192.50,193.62,191.50,192.50,87000,192.50
2012-07-16,193.50,194.00,191.40,191.40,26700,191.40
2012-07-13,193.00,193.00,192.65,192.65,30700,192.65
2012-07-12,190.80,190.80,190.80,190.80,12600,190.80
2012-07-11,191.00,191.00,190.00,190.00,53400,190.00
2012-07-10,194.50,194.50,194.00,194.50,33800,194.50
2012-07-09,192.25,193.00,191.00,191.00,27600,191.00
2012-07-06,193.50,193.50,191.00,191.00,29800,191.00
2012-07-05,193.00,194.00,192.50,194.00,50300,194.00
2012-07-04,192.50,192.62,191.50,191.50,20900,191.50
2012-07-03,192.50,192.50,191.50,191.50,12100,191.50
2012-07-02,192.00,192.89,189.00,190.00,31800,190.00
2012-06-29,190.00,191.50,187.00,189.75,109400,189.75
2012-06-28,187.00,189.24,185.76,188.00,23800,188.00
2012-06-27,188.00,189.19,186.65,187.00,39900,187.00
2012-06-26,188.00,189.25,186.05,187.50,49600,187.50
2012-06-25,186.00,187.50,185.25,187.00,66100,187.00
2012-06-22,186.00,186.50,184.50,186.50,41100,186.50
2012-06-21,186.50,187.00,185.25,185.25,35300,185.25
2012-06-20,185.00,187.00,185.00,187.00,54100,187.00
2012-06-19,185.50,185.50,183.75,185.50,61900,185.50
2012-06-18,185.50,186.50,182.50,185.50,111500,185.50
2012-06-15,183.25,185.25,182.75,182.75,69600,182.75
2012-06-14,182.00,183.25,181.25,183.00,62500,183.00
2012-06-13,182.00,182.50,181.00,182.50,93200,182.50
2012-06-12,181.75,182.50,180.50,182.50,168800,182.50
2012-06-11,183.00,184.00,181.25,183.50,206700,183.50
2012-06-08,182.00,182.00,179.00,180.25,29700,180.25
2012-06-07,180.00,182.00,179.87,180.00,128400,180.00
2012-06-06,178.00,180.00,177.25,180.00,54000,180.00
2012-06-01,177.50,180.59,175.75,175.75,48200,175.75
2012-05-31,178.00,180.55,178.00,180.00,105000,180.00
2012-05-30,180.00,181.75,178.50,178.50,119700,178.50
2012-05-29,183.50,184.98,182.50,184.00,57100,184.00
2012-05-28,182.00,184.50,181.50,181.50,65900,181.50
2012-05-25,180.50,181.00,178.00,179.00,48200,179.00
2012-05-24,181.50,182.40,178.75,182.00,69600,182.00
2012-05-23,179.02,179.00,177.00,177.00,94900,177.00
2012-05-22,184.20,184.20,184.15,184.15,88400,184.15
2012-05-21,180.75,181.70,178.66,179.50,67100,179.50
2012-05-14,187.00,187.41,185.84,186.09,68400,186.09
2012-05-11,191.00,191.41,189.50,190.50,48500,190.50
2012-05-10,191.00,193.00,189.07,193.00,60600,193.00
2012-05-09,187.25,192.00,186.62,190.50,42500,190.50
2012-05-08,192.75,193.00,189.16,189.16,42100,189.16
2012-05-04,196.50,196.50,190.75,191.00,167400,191.00
2012-05-03,196.00,197.99,195.00,195.00,70000,195.00
2012-05-02,195.00,198.00,194.00,194.00,68600,194.00
2012-05-01,197.25,198.00,194.50,198.00,98400,198.00
2012-04-30,196.00,196.25,195.00,195.50,144500,195.50
2012-04-27,195.00,196.50,195.00,196.25,45000,196.25
2012-04-26,194.00,195.00,193.50,195.00,78400,195.00
2012-04-25,192.79,193.75,191.75,191.75,51900,191.75
2012-04-24,192.75,193.00,189.52,191.75,58500,191.75
2012-04-23,189.25,192.31,189.00,189.75,91000,189.75
2012-04-20,191.75,193.99,190.25,193.00,93200,193.00
2012-04-19,192.75,193.75,192.75,193.50,20300,193.50
2012-04-18,193.50,193.73,191.00,192.25,103500,192.25
2012-04-17,192.75,194.00,191.50,192.75,62600,192.75
2012-04-16,192.38,194.73,192.00,192.88,54600,192.88
2012-04-13,193.00,194.74,191.00,191.00,22900,191.00
2012-04-12,191.00,195.38,189.50,194.00,79400,194.00
2012-04-11,191.25,193.00,191.20,192.50,66400,192.50
2012-04-10,191.75,192.72,188.50,188.50,95800,188.50
