Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,7.47,7.60,7.40,7.60,70200,7.60
2012-08-02,7.40,7.60,7.40,7.60,996300,7.60
2012-08-01,7.75,7.75,7.29,7.45,432100,7.45
2012-07-31,7.40,7.68,7.20,7.20,130200,7.20
2012-07-27,7.50,7.68,7.50,7.62,2374900,7.62
2012-07-26,7.50,7.70,7.28,7.55,260200,7.55
2012-07-25,7.50,7.80,7.50,7.68,61000,7.68
2012-07-24,7.50,7.80,7.50,7.50,260500,7.50
2012-07-23,7.50,7.80,7.50,7.80,345900,7.80
2012-07-20,7.50,7.86,7.50,7.60,113400,7.60
2012-07-19,7.50,7.86,7.50,7.50,435100,7.50
2012-07-18,7.51,7.81,7.50,7.50,224700,7.50
2012-07-17,7.50,7.90,7.50,7.50,295000,7.50
2012-07-16,7.56,7.98,7.55,7.55,235500,7.55
2012-07-13,7.70,7.95,7.50,7.50,4311400,7.50
2012-07-12,7.70,7.93,7.70,7.70,500400,7.70
2012-07-11,7.70,7.99,7.70,7.70,1067800,7.70
2012-07-10,7.70,7.95,7.70,7.70,431300,7.70
2012-07-09,7.51,7.90,7.51,7.80,1027900,7.80
2012-07-06,7.70,7.90,7.70,7.75,317100,7.75
2012-07-05,7.70,7.90,7.70,7.77,415400,7.77
2012-07-04,7.71,7.90,7.70,7.77,291600,7.77
2012-07-03,7.61,7.98,7.61,7.77,637600,7.77
2012-07-02,7.60,7.85,7.60,7.85,136000,7.85
2012-06-29,7.51,7.69,7.51,7.59,147000,7.59
2012-06-28,7.99,8.00,7.51,8.00,781500,8.00
2012-06-27,7.50,7.97,7.50,7.77,184600,7.77
2012-06-26,7.50,8.00,7.42,7.42,2877500,7.42
2012-06-25,7.75,8.10,7.75,8.10,139600,8.10
2012-06-22,7.50,7.84,7.50,7.80,1384700,7.80
2012-06-21,7.50,7.84,7.50,7.50,291900,7.50
2012-06-20,7.90,7.90,7.50,7.70,323200,7.70
2012-06-19,7.77,7.88,7.60,7.88,729500,7.88
2012-06-18,7.50,8.15,7.50,7.50,604800,7.50
2012-06-15,7.35,8.03,7.35,7.80,13205100,7.80
2012-06-14,7.75,7.93,7.35,7.55,3893300,7.55
2012-06-13,6.86,7.58,6.86,7.50,595200,7.50
2012-06-12,7.01,7.35,7.00,7.01,2675900,7.01
2012-06-11,7.01,7.46,6.88,6.97,2833400,6.97
2012-06-08,7.19,7.32,7.08,7.20,1229100,7.20
2012-06-07,6.91,7.50,6.91,7.36,1982700,7.36
2012-06-06,7.00,7.72,6.60,7.00,1112400,7.00
2012-06-01,7.35,7.70,7.35,7.35,840700,7.35
2012-05-31,7.81,8.10,7.37,7.37,702200,7.37
2012-05-30,8.20,8.22,7.84,8.00,1615700,8.00
2012-05-29,8.30,8.43,8.11,8.22,1270100,8.22
2012-05-28,8.40,9.00,8.25,8.36,2338000,8.36
2012-05-25,9.25,9.25,8.25,8.41,2779800,8.41
2012-05-24,8.75,9.00,8.51,8.76,1259400,8.76
2012-05-23,9.10,9.28,8.30,8.75,2498900,8.75
2012-05-22,9.76,9.76,9.16,9.37,3139600,9.37
2012-05-21,9.72,9.80,9.01,9.79,4536700,9.79
