Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,270.25,272.75,263.25,263.25,600,263.00
2012-08-02,270.25,272.75,263.00,263.00,4100,263.00
2012-08-01,269.75,272.75,263.25,265.00,6300,265.00
2012-07-31,270.00,270.00,261.46,269.50,24700,269.50
2012-07-27,268.00,269.00,261.46,269.00,4000,269.00
2012-07-26,261.50,270.00,258.50,270.00,23000,270.00
2012-07-25,257.75,261.37,257.75,260.25,7900,260.25
2012-07-24,256.25,261.93,256.25,260.75,32500,260.75
2012-07-23,256.25,259.00,256.00,256.50,32700,256.50
2012-07-20,263.50,265.00,256.25,260.00,248700,260.00
2012-07-19,262.50,265.00,260.00,263.50,49500,263.50
2012-07-18,273.00,273.00,266.00,273.00,7600,273.00
2012-07-17,275.00,275.00,265.00,273.00,196800,273.00
2012-07-16,270.00,271.00,266.25,271.00,3000,271.00
2012-07-13,267.10,267.10,267.10,267.10,400,267.10
2012-07-12,268.18,268.18,268.18,268.18,700,268.18
2012-07-11,267.50,267.50,267.50,267.50,25400,267.50
2012-07-10,272.75,273.00,265.00,266.00,24600,266.00
2012-07-09,266.25,274.00,266.25,274.00,17400,274.00
2012-07-06,272.00,272.00,272.00,272.00,8600,272.00
2012-07-05,267.25,267.25,267.00,267.00,7500,267.00
2012-07-04,265.00,275.00,265.00,274.00,20000,274.00
2012-07-03,268.50,274.22,267.00,267.00,4500,267.00
2012-07-02,269.25,273.56,267.50,267.50,53200,267.50
2012-06-29,265.00,273.00,258.25,273.00,75300,273.00
2012-06-28,256.25,265.00,256.25,265.00,11800,265.00
2012-06-27,255.75,262.00,255.00,255.00,186100,255.00
2012-06-26,254.75,256.00,252.81,256.00,8400,256.00
2012-06-25,249.00,255.00,249.00,255.00,4500,255.00
2012-06-22,248.00,251.50,248.00,250.00,56900,250.00
2012-06-21,252.50,252.50,243.59,245.00,4100,245.00
2012-06-20,242.00,254.75,240.00,252.50,294300,252.50
2012-06-19,241.00,249.75,241.00,244.75,38900,244.75
2012-06-18,240.00,254.50,237.50,245.75,198600,245.75
2012-06-15,256.25,261.75,235.11,235.25,269700,235.25
