Date,Open,High,Low,Close,Volume,Adj Close
2012-06-27,91.50,93.25,87.75,88.50,1950300,88.50
2012-06-26,95.00,96.65,88.50,90.77,2945000,90.77
2012-06-25,89.75,93.54,87.00,88.50,1200100,88.50
2012-06-22,90.00,95.70,87.75,92.50,1886700,92.50
2012-06-21,94.00,94.00,89.25,90.04,2011200,90.04
2012-06-20,94.75,95.00,90.75,92.03,1933900,92.03
2012-06-19,97.00,97.95,93.80,94.61,1612800,94.61
2012-06-18,97.25,99.60,93.75,96.50,1288600,96.50
2012-06-15,92.00,99.20,91.00,95.75,2696500,95.75
2012-06-14,89.75,93.81,89.75,92.25,972600,92.25
2012-06-13,93.50,94.10,89.25,90.25,1780600,90.25
2012-06-12,93.00,94.35,90.00,90.75,1113400,90.75
2012-06-11,94.50,97.50,93.00,93.25,2173400,93.25
2012-06-08,93.25,95.00,90.75,93.50,1081700,93.50
2012-06-07,92.00,95.50,91.25,95.00,795000,95.00
2012-06-06,92.00,94.50,90.00,92.87,2359500,92.87
2012-06-01,94.00,98.14,85.50,91.25,2774400,91.25
2012-05-31,88.25,95.25,87.00,95.25,4837700,95.25
2012-05-30,92.25,93.62,87.25,90.63,1449000,90.63
2012-05-29,87.75,92.75,87.00,89.96,2421600,89.96
2012-05-28,86.00,90.25,86.00,88.05,1136800,88.05
2012-05-25,87.00,87.15,85.25,85.99,962600,85.99
2012-05-24,89.50,90.33,85.75,86.88,1209200,86.88
2012-05-23,88.00,89.00,85.50,86.86,1043800,86.86
2012-05-22,85.75,91.13,85.75,89.52,2164700,89.52
2012-05-21,79.25,87.00,79.25,84.49,1825600,84.49
2012-05-18,81.25,82.00,78.00,80.85,3039400,80.85
2012-05-17,83.50,87.00,80.55,82.82,2014800,82.82
2012-05-16,87.50,87.75,82.40,84.71,2857300,84.71
2012-05-14,93.75,93.75,86.25,89.16,2858000,89.16
2012-05-11,89.00,95.75,88.50,92.88,3580000,92.88
2012-05-10,84.00,90.75,84.00,90.05,2998400,90.05
2012-05-09,89.75,90.75,82.50,89.82,4146500,89.82
2012-05-08,93.00,95.32,83.55,91.45,4758000,91.45
2012-05-04,99.00,99.00,93.25,96.16,2359300,96.16
2012-05-03,98.50,102.00,95.00,97.80,5127900,97.80
2012-05-02,97.50,100.90,92.25,94.00,4513300,94.00
2012-05-01,92.25,103.00,91.75,98.75,3964800,98.75
2012-04-30,92.00,95.75,90.00,93.34,2772400,93.34
2012-04-27,87.50,92.25,85.00,87.89,3333400,87.89
2012-04-26,88.25,95.86,87.75,88.82,3750200,88.82
2012-04-25,80.89,91.60,80.89,88.00,4586900,88.00
2012-04-24,81.00,83.67,76.42,81.31,4491800,81.31
2012-04-23,91.00,100.98,76.25,82.32,17419300,82.32
2012-04-20,89.00,95.38,81.83,93.50,9638800,93.50
2012-04-19,92.75,98.23,80.00,96.50,11766200,96.50
2012-04-18,69.00,93.75,68.86,77.00,16223600,77.00
2012-04-17,68.00,69.94,67.58,68.41,1426600,68.41
2012-04-16,67.50,69.50,67.33,68.73,3406300,68.73
2012-04-13,66.50,71.00,66.50,69.40,3613300,69.40
2012-04-12,66.00,67.76,65.42,66.50,1114700,66.50
2012-04-11,65.00,67.90,65.00,65.87,980200,65.87
2012-04-10,68.00,69.00,66.00,66.25,1722300,66.25
2012-04-05,63.75,67.95,63.75,66.25,1381400,66.25
2012-04-04,67.00,67.00,62.62,64.00,889300,64.00
2012-04-03,65.44,66.50,64.75,65.75,1881300,65.75
2012-04-02,65.00,66.85,64.50,65.50,1814300,65.50
2012-03-30,63.00,65.50,61.75,63.80,2793600,63.80
2012-03-29,64.00,64.75,60.50,62.46,1220100,62.46
2012-03-28,63.25,65.25,63.25,64.75,1223400,64.75
2012-03-27,64.50,66.20,64.25,64.83,2503400,64.83
2012-03-26,63.00,66.75,63.00,63.85,3993100,63.85
2012-03-23,60.75,65.00,60.50,61.25,1533500,61.25
2012-03-21,65.50,65.50,62.80,63.50,1270300,63.50
2012-03-20,67.00,70.00,64.00,65.27,6788100,65.27
2012-03-19,60.00,62.00,58.31,61.00,2108200,61.00
2012-03-16,57.75,61.50,57.25,61.50,2004500,61.50
2012-03-15,61.50,61.50,57.62,60.25,2659700,60.25
2012-03-14,64.00,64.50,60.03,61.50,1807300,61.50
2012-03-13,63.00,64.95,62.75,63.20,1566200,63.20
2012-03-12,64.00,64.79,62.75,63.47,1722800,63.47
2012-03-09,65.25,66.40,63.01,64.30,2197700,64.30
2012-03-08,64.00,66.50,64.00,65.09,2040600,65.09
2012-03-07,61.38,65.64,61.38,64.52,3074400,64.52
2012-03-06,67.00,67.00,59.50,61.31,3910100,61.31
2012-03-05,67.50,68.98,64.50,67.29,4055500,67.29
2012-03-02,67.50,74.00,64.77,65.96,7439200,65.96
2012-03-01,67.00,68.75,66.25,67.60,3207400,67.60
2012-02-29,65.00,68.80,62.56,67.96,2634200,67.96
2012-02-28,67.50,67.83,62.25,64.16,2605700,64.16
2012-02-27,70.00,70.00,63.87,65.72,3498600,65.72
2012-02-24,70.00,70.00,66.00,68.18,3501500,68.18
2012-02-23,69.25,69.25,65.75,68.10,2448600,68.10
2012-02-22,68.35,69.75,66.05,68.17,2568900,68.17
2012-02-21,69.39,70.85,66.50,69.77,4989400,69.77
2012-02-20,63.00,70.00,62.10,66.00,9756400,66.00
2012-02-17,61.00,62.85,60.60,61.75,2646100,61.75
2012-02-16,62.25,62.50,60.20,61.96,1483100,61.96
2012-02-15,60.75,62.25,60.00,60.74,1152700,60.74
2012-02-14,60.25,62.50,60.25,61.00,2252000,61.00
2012-02-13,61.50,62.82,60.00,61.13,3502600,61.13
2012-02-10,60.00,61.75,59.50,60.36,1955900,60.36
2012-02-09,61.75,62.00,59.75,60.63,2008200,60.63
2012-02-08,61.00,61.92,59.02,59.88,2063700,59.88
2012-02-07,61.50,63.22,59.06,59.50,3325100,59.50
2012-02-06,59.00,63.52,59.00,62.00,3892900,62.00
2012-02-03,58.75,61.25,58.65,60.14,1911400,60.14
2012-02-02,60.00,60.97,58.50,60.75,2121500,60.75
2012-02-01,59.00,60.50,57.01,58.25,2788200,58.25
2012-01-31,57.75,60.60,57.72,59.50,1941800,59.50
2012-01-30,60.00,60.00,56.75,58.50,1763800,58.50
