Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,124.50,124.50,122.31,122.31,155700,123.75
2012-08-01,123.75,124.00,123.06,123.75,19700,123.75
2012-07-31,123.75,124.00,122.86,124.00,266300,124.00
2012-07-30,122.00,123.25,121.11,123.25,245000,123.25
2012-07-27,121.00,121.40,120.01,121.00,91400,121.00
2012-07-26,119.25,120.25,119.00,120.25,98200,120.25
2012-07-25,118.50,118.95,118.00,118.00,173800,118.00
2012-07-24,118.75,119.93,118.50,118.50,110300,118.50
2012-07-23,120.00,120.00,119.00,119.00,158600,119.00
2012-07-20,121.00,121.30,119.50,120.00,194100,120.00
2012-07-19,120.75,120.96,119.50,120.50,63500,120.50
2012-07-18,119.25,120.05,119.25,119.50,90900,119.50
2012-07-17,120.00,120.00,119.00,119.60,135800,119.60
2012-07-16,121.00,121.50,119.88,121.50,82100,121.50
2012-07-13,120.50,120.50,119.50,120.19,84500,120.19
2012-07-12,121.00,121.00,119.00,119.25,106900,119.25
2012-07-11,121.50,122.25,121.25,121.75,58500,121.75
2012-07-10,121.00,122.00,121.00,122.00,137200,122.00
2012-07-09,121.00,121.00,120.52,121.00,29900,121.00
2012-07-06,122.19,122.19,121.25,121.25,74300,121.25
2012-07-05,122.50,123.00,121.50,122.45,157500,122.45
2012-07-04,122.50,122.75,122.00,122.00,70800,122.00
2012-07-03,121.97,123.25,121.97,122.50,131800,122.50
2012-07-02,121.41,123.75,121.41,122.25,98400,122.25
2012-06-29,122.50,122.75,121.81,122.75,106500,122.75
2012-06-28,120.50,121.50,120.00,121.00,100500,121.00
2012-06-27,120.75,121.50,120.50,120.75,88600,120.75
2012-06-26,120.75,121.50,120.50,120.75,76900,120.75
2012-06-25,121.50,121.50,120.75,120.75,194600,120.75
2012-06-22,122.19,122.25,122.19,122.25,28200,122.25
2012-06-21,122.00,123.89,122.00,123.00,170400,123.00
2012-06-20,122.00,123.00,122.00,122.00,232800,122.00
2012-06-19,120.00,122.00,120.00,122.00,165500,122.00
2012-06-18,120.00,120.00,119.00,119.44,81400,119.44
2012-06-15,119.00,120.00,119.00,119.00,247400,119.00
2012-06-14,119.00,120.25,118.25,119.25,116700,119.25
2012-06-13,119.25,120.24,118.75,119.00,85000,119.00
2012-06-12,119.50,120.50,119.38,119.50,35100,119.50
2012-06-11,120.00,121.00,119.00,119.00,84600,119.00
2012-06-08,119.75,119.75,117.75,118.25,94500,118.25
2012-06-07,119.75,119.75,117.90,119.75,141100,119.75
2012-06-06,118.00,118.50,116.00,118.50,93600,118.50
2012-06-01,117.38,117.38,116.50,116.50,400,116.50
2012-05-31,117.50,118.00,116.50,117.75,68100,117.75
2012-05-30,116.50,116.69,115.75,115.75,71700,115.75
2012-05-29,118.50,118.50,117.00,117.00,18600,117.00
2012-05-28,117.25,118.38,117.25,118.00,61500,118.00
2012-05-25,116.25,117.49,116.00,117.00,84700,117.00
2012-05-24,116.00,116.88,116.00,116.56,36700,116.56
2012-05-23,116.30,117.38,115.25,115.25,78200,115.25
2012-05-22,117.25,118.75,117.00,118.75,183500,118.75
2012-05-21,117.50,119.50,116.00,116.50,179100,116.50
2012-05-14,121.00,122.00,121.00,122.00,238100,122.00
2012-05-11,122.50,124.25,122.12,124.25,130000,124.25
2012-05-10,122.25,123.60,122.00,123.50,48300,123.50
2012-05-09,124.00,124.00,121.50,123.25,157700,123.25
2012-05-08,125.50,126.40,124.50,125.00,111800,125.00
2012-05-04,129.00,129.00,125.00,125.00,211600,125.00
2012-05-03,128.00,128.44,128.00,128.00,101100,128.00
2012-05-02,128.00,129.00,127.00,129.00,281700,129.00
2012-05-01,126.50,128.64,126.36,128.50,186300,128.50
2012-04-30,126.25,127.20,126.25,126.36,88300,126.36
2012-04-27,126.50,127.25,126.12,127.25,173700,127.25
2012-04-26,126.00,126.75,126.00,126.50,54800,126.50
2012-04-25,125.00,126.00,125.00,126.00,163700,126.00
