Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,118.90,119.50,117.80,118.29,148300,95.75
2009-12-15,95.75,95.75,95.75,95.75,000,95.75
2009-12-14,95.75,95.75,95.75,95.75,000,95.75
2009-12-11,95.75,95.75,95.75,95.75,000,95.75
2009-12-10,95.75,95.75,95.75,95.75,000,95.75
2009-12-09,95.75,95.75,95.75,95.75,000,95.75
2009-12-08,95.75,95.75,95.75,95.75,000,95.75
2009-12-07,95.75,95.75,95.75,95.75,000,95.75
2009-12-04,95.75,95.75,95.75,95.75,000,95.75
2009-12-03,95.75,95.75,95.75,95.75,000,95.75
2009-12-02,95.75,95.75,95.75,95.75,000,95.75
2009-12-01,95.75,95.75,95.75,95.75,000,95.75
2009-11-30,95.75,95.75,95.75,95.75,000,95.75
2009-11-27,95.75,95.75,95.75,95.75,000,95.75
2009-11-26,95.75,95.75,95.75,95.75,000,95.75
2009-11-25,95.75,95.75,95.75,95.75,000,95.75
2009-11-24,95.75,95.75,95.75,95.75,000,95.75
2009-11-23,95.75,95.75,95.75,95.75,000,95.75
2009-11-20,95.75,95.75,95.75,95.75,000,95.75
2009-11-19,95.75,95.75,95.75,95.75,000,95.75
2009-11-18,95.75,95.75,95.75,95.75,000,95.75
2009-11-17,95.75,95.75,95.75,95.75,000,95.75
2009-11-16,95.75,95.75,95.75,95.75,000,95.75
2009-11-13,95.75,95.75,95.75,95.75,000,95.75
2009-11-12,95.75,95.75,95.75,95.75,000,95.75
2009-11-11,95.75,95.75,95.75,95.75,000,95.75
2009-11-10,95.75,95.75,95.75,95.75,000,95.75
2009-11-09,95.75,95.75,95.75,95.75,000,95.75
2009-11-06,95.75,95.75,95.75,95.75,000,95.75
2009-11-05,95.75,95.75,95.75,95.75,000,95.75
2009-11-04,95.75,95.75,95.75,95.75,000,95.75
2009-11-03,95.75,95.75,95.75,95.75,000,95.75
2009-11-02,95.75,95.75,95.75,95.75,000,95.75
2009-10-30,95.75,95.75,95.75,95.75,000,95.75
2009-10-29,95.75,95.75,95.75,95.75,000,95.75
2009-10-28,95.75,95.75,95.75,95.75,000,95.75
